timestamp,landmark_id,u,v,size
1403636716313555456,4576,598.247,299.298,12
1403636716313555456,4577,551.385,299.447,12
1403636716313555456,3176,98.7934,303.504,12
1403636716313555456,3175,46.0311,310.126,12
1403636716313555456,4546,694.553,310.9,12
1403636716313555456,4579,558.121,307.083,12
1403636716313555456,4581,702.576,314.76,12
1403636716313555456,3028,49.9966,314.295,12
1403636716313555456,3178,53.8206,316.452,12
1403636716313555456,4580,570.259,312.473,12
1403636716313555456,3177,48.1097,318.744,12
1403636716313555456,4583,708.833,320.806,12
1403636716313555456,3179,54.2873,320.739,12
1403636716313555456,3180,84.0108,319.967,12
1403636716313555456,4582,644.471,318.906,12
1403636716313555456,4584,627.38,319.604,12
1403636716313555456,4585,649.657,322.366,12
1403636716313555456,4551,637.995,325.645,12
1403636716313555456,4586,654.672,328.44,12
1403636716313555456,4555,594.21,326.803,12
1403636716313555456,4554,658.034,335.238,12
1403636716313555456,4626,423.402,330.298,12
1403636716313555456,4587,734.927,345.336,12
1403636716313555456,4557,488.892,336.283,12
1403636716313555456,4556,622.433,341.961,12
1403636716313555456,4588,645.427,351.605,12
1403636716313555456,4589,646.283,356.814,12
1403636716313555456,4590,647.365,361.645,12
1403636716313555456,4627,425.562,367.433,12
1403636716313555456,4628,422.152,372.753,12
1403636716313555456,4629,388.459,374.63,12
1403636716313555456,4630,411.699,377.983,12
1403636716313555456,4631,392.267,379.499,12
1403636716313555456,4632,424.834,380.059,12
1403636716313555456,4591,526.836,395.193,12
1403636716313555456,4592,647.367,423.239,12
1403636716313555456,4593,650.695,423.7,12
1403636717063555584,4633,625.335,27.6843,12
1403636717063555584,4595,487.318,49.5939,12
1403636717063555584,4634,638.654,36.9118,12
1403636717063555584,4594,648.236,36.9806,12
1403636717063555584,4597,652.322,40.026,12
1403636717063555584,4599,645.052,41.1905,12
1403636717063555584,4601,654.138,44.0676,12
1403636717063555584,4602,668.542,41.7527,12
1403636717063555584,4635,620.315,52.4959,12
1403636717063555584,4636,655.968,48.4922,12
1403636717063555584,2823,595.602,95.529,12
1403636717063555584,4606,618.001,122.423,12
1403636717063555584,4637,284.968,139.415,12
1403636717063555584,3146,295.393,139.606,12
1403636717063555584,4638,206.319,143.015,12
1403636717063555584,4639,209.856,146.123,12
1403636717063555584,2855,518.849,147.125,12
1403636717063555584,4612,199.635,146.454,12
1403636717063555584,4561,630.185,141.512,12
1403636717063555584,4640,286.312,150.769,12
1403636717063555584,4641,196.459,154.129,12
1403636717063555584,4610,427.237,157.408,12
1403636717063555584,2841,699.44,145.737,12
1403636717063555584,4563,708.579,146.228,12
1403636717063555584,4565,426.416,160.374,12
1403636717063555584,4642,290.747,162.461,12
1403636717063555584,4483,459.774,163.368,12
1403636717063555584,4479,498.951,163.285,12
1403636717063555584,4526,503.612,163.281,12
1403636717063555584,4566,511.177,164.181,12
1403636717063555584,4643,206.046,164.36,12
1403636717063555584,4567,506.797,165.41,12
1403636717063555584,4617,418.234,167.63,12
1403636717063555584,4615,425.924,166.893,12
1403636717063555584,4528,527.872,165.993,12
1403636717063555584,4619,374.885,169.552,12
1403636717063555584,4644,89.4889,161.94,12
1403636717063555584,4620,388.926,170.313,12
1403636717063555584,4621,394.681,170.273,12
1403636717063555584,4531,513.543,170.878,12
1403636717063555584,2791,705.005,161.31,12
1403636717063555584,2873,446.743,175.405,12
1403636717063555584,4498,452.675,174.745,12
1403636717063555584,4645,518.113,176.233,12
1403636717063555584,4484,544.162,174.821,12
1403636717063555584,4646,445.904,178.268,12
1403636717063555584,4486,524.547,176.774,12
1403636717063555584,4534,509.764,177.256,12
1403636717063555584,4532,551.058,175.827,12
1403636717063555584,4622,427.738,181.222,12
1403636717063555584,2877,448.01,181.457,12
1403636717063555584,4493,524.386,179.801,12
1403636717063555584,4647,233.475,181.966,12
1403636717063555584,4569,568.295,183.651,12
1403636717063555584,3150,232.989,189.367,12
1403636717063555584,4624,226.052,189.643,12
1403636717063555584,4648,542.361,190.707,12
1403636717063555584,4623,598.302,195.256,12
1403636717063555584,4572,557.636,198.589,12
1403636717063555584,4571,607.586,196.426,12
1403636717063555584,4454,635.288,199.595,12
1403636717063555584,4625,281.06,221.424,12
1403636717063555584,4456,629.405,246.517,12
1403636717063555584,3177,144.6,280.59,12
1403636717063555584,3179,148.411,283.138,12
1403636717063555584,4626,476.45,306.401,12
1403636717063555584,4627,476.895,342.114,12
1403636717063555584,4629,441.457,345.026,12
1403636717063555584,4628,472.773,346.587,12
1403636717063555584,4649,438.194,348.074,12
1403636717063555584,4630,463.273,349.939,12
1403636717063555584,4631,444.589,349.938,12
1403636717063555584,4632,475.386,354.242,12
1403636717813555456,4595,552.267,62.0038,12
1403636717813555456,4633,698.343,45.0462,12
1403636717813555456,4600,550.646,66.2418,12
1403636717813555456,4634,710.345,55.2073,12
1403636717813555456,4594,722.403,55.0363,12
1403636717813555456,4596,712.266,57.5714,12
1403636717813555456,4598,707.343,59.0807,12
1403636717813555456,4597,726.01,57.5406,12
1403636717813555456,4599,716.578,59.4848,12
1403636717813555456,4601,727.512,62.2913,12
1403636717813555456,4602,743.463,61.1096,12
1403636717813555456,4635,691.681,69.5849,12
1403636717813555456,4604,484.841,89.8578,12
1403636717813555456,4636,729.069,67.2949,12
1403636717813555456,4603,699.99,71.5624,12
1403636717813555456,4605,590.271,106.551,12
1403636717813555456,2823,661.071,111.148,12
1403636717813555456,3187,288.855,130.312,12
1403636717813555456,4608,353.737,131.155,12
1403636717813555456,3375,358.154,135.732,12
1403636717813555456,4638,277.053,135.809,12
1403636717813555456,3146,358.8,136.853,12
1403636717813555456,3147,359.949,140.089,12
1403636717813555456,4639,279.801,139.997,12
1403636717813555456,4650,320.198,145.823,12
1403636717813555456,3193,268.02,145.198,12
1403636717813555456,4640,350.705,147.548,12
1403636717813555456,2838,579.472,142.871,12
1403636717813555456,3197,268.266,150.905,12
1403636717813555456,3192,127.043,145.974,12
1403636717813555456,4613,352.676,154.71,12
1403636717813555456,4614,357.867,155.365,12
1403636717813555456,3195,121.553,151.661,12
1403636717813555456,4607,653.646,151.303,12
1403636717813555456,4609,569.835,157.41,12
1403636717813555456,2855,576.936,158.207,12
1403636717813555456,4610,484.294,162.468,12
1403636717813555456,4561,692.877,159.19,12
1403636717813555456,4619,432.821,170.805,12
1403636717813555456,3206,303.34,173.275,12
1403636717813555456,4621,452.017,172.728,12
1403636717813555456,4615,482.73,171.972,12
1403636717813555456,4483,516.353,170.093,12
1403636717813555456,4647,297.577,174.021,12
1403636717813555456,4611,546.783,172.26,12
1403636717813555456,4526,559.274,173.748,12
1403636717813555456,4566,566.878,175.12,12
1403636717813555456,4618,515.503,177.376,12
1403636717813555456,3204,149.144,175.74,12
1403636717813555456,3205,153.652,176.868,12
1403636717813555456,4651,296.869,180.7,12
1403636717813555456,2873,501.993,182.024,12
1403636717813555456,4498,507.471,181.683,12
1403636717813555456,4646,501.308,184.964,12
1403636717813555456,4622,482.533,185.931,12
1403636717813555456,2877,502.532,187.711,12
1403636717813555456,4645,574.254,187.369,12
1403636717813555456,4534,564.952,188.485,12
1403636717813555456,4486,581.142,189.128,12
1403636717813555456,4616,660.544,186.018,12
1403636717813555456,4493,580.758,192.149,12
1403636717813555456,4648,598.454,205.016,12
1403636717813555456,4623,657.273,211.356,12
1403636717813555456,3283,211.966,216.045,12
1403636717813555456,4571,666.074,213.766,12
1403636717813555456,4454,695.748,218.389,12
1403636717813555456,3044,167.627,221.049,12
1403636717813555456,3162,177.826,223.837,12
1403636717813555456,4652,537.159,232.445,12
1403636717813555456,4653,532.211,239.908,12
1403636717813555456,3211,167.32,243.43,12
1403636717813555456,4654,54.0282,249.445,12
1403636717813555456,3171,103.04,256.233,12
1403636717813555456,4655,518.548,257.176,12
1403636717813555456,3213,153.631,259.969,12
1403636717813555456,4456,684.926,265.851,12
1403636717813555456,4656,79.3695,268.044,12
1403636717813555456,3214,112.614,268.498,12
1403636717813555456,3249,147.846,272.061,12
1403636717813555456,3181,152.684,274.485,12
1403636717813555456,3216,118.654,282.663,12
1403636717813555456,4657,489.649,336.696,12
1403636717813555456,4649,482.554,337.414,12
1403636717813555456,4631,488.506,339.484,12
1403636718463555584,4658,471.623,126.972,12
1403636718463555584,3221,435.411,129.985,12
1403636718463555584,4659,438.16,132.132,12
1403636718463555584,4660,470.649,129.974,12
1403636718463555584,3375,475.649,131.554,12
1403636718463555584,4637,467.045,133.676,12
1403636718463555584,4661,404.563,136.747,12
1403636718463555584,3147,477.67,135.945,12
1403636718463555584,4641,384.167,143.13,12
1403636718463555584,4650,433.412,142.648,12
1403636718463555584,4662,466.803,141.964,12
1403636718463555584,4644,302.83,144.955,12
1403636718463555584,4663,474.221,143.998,12
1403636718463555584,3271,384.948,149.005,12
1403636718463555584,4613,469.761,149.482,12
1403636718463555584,3195,259.315,150.191,12
1403636718463555584,4643,392.005,153.797,12
1403636718463555584,4664,261.185,154.335,12
1403636718463555584,4642,470.477,154.111,12
1403636718463555584,4665,392.134,157.618,12
1403636718463555584,4666,470.515,161.305,12
1403636718463555584,4667,609.03,155.521,12
1403636718463555584,2855,718.399,148.93,12
1403636718463555584,4668,299.883,164.9,12
1403636718463555584,4619,554.06,164.567,12
1403636718463555584,4669,561.57,165.246,12
1403636718463555584,4483,644.16,163.803,12
1403636718463555584,4651,412.24,175.947,12
1403636718463555584,4498,633.616,175.826,12
1403636718463555584,4670,625.242,178.079,12
1403636718463555584,3233,371.355,202.167,12
1403636718463555584,4671,364.205,205.625,12
1403636718463555584,3283,339.045,207.848,12
1403636718463555584,4672,192.685,207.605,12
1403636718463555584,3289,354.388,210.474,12
1403636718463555584,4673,157.561,209.511,12
1403636718463555584,3238,339.818,212.603,12
1403636718463555584,4674,310.667,214.188,12
1403636718463555584,4675,185.706,214.468,12
1403636718463555584,4676,197.846,218.117,12
1403636718463555584,4677,390.617,219.751,12
1403636718463555584,4678,193.307,218.939,12
1403636718463555584,4679,298.243,223.345,12
1403636718463555584,4652,680.36,224.258,12
1403636718463555584,4680,175.599,230.929,12
1403636718463555584,3211,299.855,231.876,12
1403636718463555584,4653,675.465,230.775,12
1403636718463555584,4654,214.094,233.966,12
1403636718463555584,4681,322.873,235.981,12
1403636718463555584,3244,341.074,238.409,12
1403636718463555584,3246,341.032,245.274,12
1403636718463555584,4682,290.718,246.111,12
1403636718463555584,4655,656.992,247.733,12
1403636718463555584,4656,230.945,251.071,12
1403636718463555584,3249,283.947,257.223,12
1403636718463555584,4683,225.515,262.61,12
1403636718463555584,3253,306.799,264.42,12
1403636718463555584,4684,261.291,265.724,12
1403636718463555584,3256,218.463,294.442,12
1403636718463555584,4685,215.048,300.76,12
1403636718463555584,4686,178.791,309.593,12
1403636718463555584,4657,623.964,328.199,12
1403636718463555584,4649,614.547,328.722,12
1403636718463555584,4631,621.306,331.18,12
1403636718813555456,4687,512.272,114.635,12
1403636718813555456,4658,527.996,115.393,12
1403636718813555456,4688,460.154,121.209,12
1403636718813555456,4689,463.427,120.92,12
1403636718813555456,3221,487.942,120.809,12
1403636718813555456,4659,491.006,122.912,12
1403636718813555456,4660,527.216,119.896,12
1403636718813555456,3375,532.038,120.236,12
1403636718813555456,4661,458.658,127.899,12
1403636718813555456,3147,534.324,125.668,12
1403636718813555456,3269,441.667,134.901,12
1403636718813555456,4690,485.334,133.759,12
1403636718813555456,4662,523.638,132.491,12
1403636718813555456,4663,531.324,132.984,12
1403636718813555456,4644,357.616,138.261,12
1403636718813555456,3192,321.427,138.888,12
1403636718813555456,3194,357.695,141.386,12
1403636718813555456,4691,525.974,137.871,12
1403636718813555456,3271,438.466,141.369,12
1403636718813555456,4692,528.958,139.628,12
1403636718813555456,3195,316.821,144.292,12
1403636718813555456,4693,509.779,141.522,12
1403636718813555456,4664,317.117,148.417,12
1403636718813555456,4665,445.671,149.053,12
1403636718813555456,4667,676.743,140.621,12
1403636718813555456,4666,527.674,151.194,12
1403636718813555456,4668,354.582,158.244,12
1403636718813555456,4619,617.45,151.15,12
1403636718813555456,4669,625.488,151.078,12
1403636718813555456,4483,716.817,148.345,12
1403636718813555456,4498,703.929,161.463,12
1403636718813555456,4670,695.143,164.011,12
1403636718813555456,3232,419.898,192.876,12
1403636718813555456,3233,427.481,192.88,12
1403636718813555456,3231,411.795,194.235,12
1403636718813555456,3234,410.661,194.604,12
1403636718813555456,4671,420.441,196.45,12
1403636718813555456,3235,391.58,198.501,12
1403636718813555456,3283,395.991,198.916,12
1403636718813555456,4672,258.542,198.878,12
1403636718813555456,3236,399.661,198.868,12
1403636718813555456,3287,381.199,201.468,12
1403636718813555456,4694,219.926,199.876,12
1403636718813555456,4673,226.274,200.835,12
1403636718813555456,3284,368.033,201.63,12
1403636718813555456,3289,410.617,201.357,12
1403636718813555456,4695,359.443,202.941,12
1403636718813555456,3238,396.493,203.734,12
1403636718813555456,3338,240.912,203.989,12
1403636718813555456,4674,368.115,205.05,12
1403636718813555456,4696,240.984,207.029,12
1403636718813555456,4675,251.113,205.758,12
1403636718813555456,3293,427.768,208.377,12
1403636718813555456,4697,218.092,209.035,12
1403636718813555456,4676,263.206,209.412,12
1403636718813555456,4678,259.831,210.008,12
1403636718813555456,3291,318.888,210.785,12
1403636718813555456,3295,419.646,211.071,12
1403636718813555456,4677,446.507,210.499,12
1403636718813555456,3346,299.288,212.975,12
1403636718813555456,4698,341.226,213.889,12
1403636718813555456,4699,252.224,214.034,12
1403636718813555456,4679,357.028,214.184,12
1403636718813555456,4700,291.689,215.031,12
1403636718813555456,4701,231.866,216.539,12
1403636718813555456,4702,276.377,218.946,12
1403636718813555456,4680,242.356,221.516,12
1403636718813555456,3211,358.167,222.798,12
1403636718813555456,4703,277.587,224.603,12
1403636718813555456,4681,379.961,226.82,12
1403636718813555456,3244,398.646,228.986,12
1403636718813555456,3294,76.5006,229.353,12
1403636718813555456,3356,310.29,231.973,12
1403636718813555456,4704,334.873,232.162,12
1403636718813555456,3305,400.056,235.254,12
1403636718813555456,4682,349.464,236.326,12
1403636718813555456,3246,397.995,236.066,12
1403636718813555456,4705,343.586,240.401,12
1403636718813555456,3247,380.2,240.152,12
1403636718813555456,3359,255.53,242.621,12
1403636718813555456,3308,375.729,245.101,12
1403636718813555456,3306,280.244,246.911,12
1403636718813555456,3249,343.104,247.182,12
1403636718813555456,3251,346.89,249.466,12
1403636718813555456,3250,324.543,251.464,12
1403636718813555456,4683,288.226,252.116,12
1403636718813555456,3312,289.874,251.923,12
1403636718813555456,3253,364.612,254.772,12
1403636718813555456,4684,321.278,255.718,12
1403636718813555456,3121,269.68,274.091,12
1403636718813555456,3255,287.732,277.989,12
1403636718813555456,3317,253.409,280.097,12
1403636718813555456,4706,290.444,280.063,12
1403636718813555456,3256,280.981,283.33,12
1403636718813555456,4685,276.965,289.578,12
1403636718813555456,4686,244.429,297.34,12
1403636719513555456,3404,424.891,122.639,12
1403636719513555456,4687,532.348,138.579,12
1403636719513555456,4688,481.598,144.746,12
1403636719513555456,4689,484.894,143.334,12
1403636719513555456,3263,462.48,148.356,12
1403636719513555456,3375,552.53,144.665,12
1403636719513555456,3222,460.244,150.61,12
1403636719513555456,4707,472.913,150,12
1403636719513555456,4661,480.241,150.02,12
1403636719513555456,3268,544.502,147.554,12
1403636719513555456,3223,457.361,152.689,12
1403636719513555456,3266,508.441,150.205,12
1403636719513555456,3192,348.032,155.185,12
1403636719513555456,4708,472.351,153.022,12
1403636719513555456,3269,462.251,155.79,12
1403636719513555456,3194,381.986,159.001,12
1403636719513555456,4690,503.363,156.651,12
1403636719513555456,4663,552.1,155.931,12
1403636719513555456,4662,544.024,156.825,12
1403636719513555456,4691,546.729,159.872,12
1403636719513555456,4693,529.643,163.282,12
1403636719513555456,4692,549.69,162.274,12
1403636719513555456,4709,549.81,165.539,12
1403636719513555456,4710,467.217,168.389,12
1403636719513555456,3228,458.945,168.934,12
1403636719513555456,3328,528.725,170.049,12
1403636719513555456,4711,456.661,173.572,12
1403636719513555456,4712,464.199,174.322,12
1403636719513555456,4713,467.478,174.115,12
1403636719513555456,3274,54.487,168.14,12
1403636719513555456,3276,83.3261,170.923,12
1403636719513555456,3227,89.5048,171.093,12
1403636719513555456,3278,44.9281,171.074,12
1403636719513555456,3407,32.4415,171.515,12
1403636719513555456,4714,83.982,173.593,12
1403636719513555456,4715,638.772,174.863,12
1403636719513555456,4716,371.171,183.716,12
1403636719513555456,4717,269.697,199.371,12
1403636719513555456,4718,261.606,200.128,12
1403636719513555456,4694,255.628,207.916,12
1403636719513555456,3340,465.192,208.173,12
1403636719513555456,3232,444.156,209.484,12
1403636719513555456,3233,450.91,209.959,12
1403636719513555456,3231,435.298,210.715,12
1403636719513555456,3338,275.165,212.32,12
1403636719513555456,3345,444.654,212.979,12
1403636719513555456,3381,419.026,213.77,12
1403636719513555456,3382,424.518,214.051,12
1403636719513555456,4675,285.001,214.861,12
1403636719513555456,3384,422.314,213.801,12
1403636719513555456,4696,275.12,215.818,12
1403636719513555456,4697,253.496,216.782,12
1403636719513555456,4719,265.449,216.925,12
1403636719513555456,4695,385.95,216.976,12
1403636719513555456,3348,434.676,217.167,12
1403636719513555456,3349,421.517,219.265,12
1403636719513555456,3292,442.557,221.453,12
1403636719513555456,4699,285.428,222.638,12
1403636719513555456,3333,78.5504,221.776,12
1403636719513555456,3342,275.791,223.761,12
1403636719513555456,4720,329.334,224.024,12
1403636719513555456,3282,69.469,222.467,12
1403636719513555456,4701,265.746,224.665,12
1403636719513555456,3293,450.649,225.318,12
1403636719513555456,4700,322.347,225.433,12
1403636719513555456,4698,368.618,226.243,12
1403636719513555456,3335,69.5219,224.455,12
1403636719513555456,3295,442.758,226.819,12
1403636719513555456,4702,308.017,228.752,12
1403636719513555456,3389,379.948,229.274,12
1403636719513555456,3297,433.478,228.716,12
1403636719513555456,3350,275.841,229.832,12
1403636719513555456,3353,398.053,230.469,12
1403636719513555456,4703,308.674,234.269,12
1403636719513555456,3299,422.216,234.825,12
1403636719513555456,3298,384.141,236.03,12
1403636719513555456,3355,342.968,237.883,12
1403636719513555456,3358,421.697,240.125,12
1403636719513555456,3240,75.7075,240.449,12
1403636719513555456,3356,338.518,243.06,12
1403636719513555456,3241,58.1961,242.267,12
1403636719513555456,4704,362.113,244.254,12
1403636719513555456,3301,423.237,243.64,12
1403636719513555456,3302,423.003,247.997,12
1403636719513555456,3360,350.994,249.934,12
1403636719513555456,3246,422.096,250.469,12
1403636719513555456,3359,286.527,250.703,12
1403636719513555456,3303,323.444,250.623,12
1403636719513555456,3304,403.002,250.876,12
1403636719513555456,4705,370.595,252.369,12
1403636719513555456,3247,404.186,253.935,12
1403636719513555456,3248,423.816,253.404,12
1403636719513555456,3361,310.546,256.038,12
1403636719513555456,3362,303.595,257.237,12
1403636719513555456,3307,371.682,256.715,12
1403636719513555456,3395,299.473,258.051,12
1403636719513555456,3397,437.265,258.427,12
1403636719513555456,3249,369.888,259.183,12
1403636719513555456,3310,372.957,258.885,12
1403636719513555456,3243,62.5307,263.115,12
1403636719513555456,3251,372.911,261.671,12
1403636719513555456,3250,351.088,262.98,12
1403636719513555456,3252,346.981,266.017,12
1403636719513555456,3121,297.584,282.34,12
1403636719513555456,3317,283.123,287.513,12
1403636719513555456,3255,315.373,287.216,12
1403636719513555456,4706,317.983,289.102,12
1403636719513555456,3254,270.869,290.96,12
1403636719513555456,3256,308.544,292.22,12
1403636720313555456,4721,538.407,71.5707,12
1403636720313555456,3404,427.703,95.4117,12
1403636720313555456,3319,421.447,102.853,12
1403636720313555456,3188,485.596,114.564,12
1403636720313555456,3221,503.698,115.766,12
1403636720313555456,3374,530.378,114.572,12
1403636720313555456,4722,482.42,117.748,12
1403636720313555456,3406,530.245,116.083,12
1403636720313555456,4723,421.235,121.699,12
1403636720313555456,3222,459.967,122.977,12
1403636720313555456,4707,473.513,122.246,12
1403636720313555456,4661,480.225,122.112,12
1403636720313555456,3146,553.118,118.267,12
1403636720313555456,3266,506.35,122.226,12
1403636720313555456,4708,473.028,124.693,12
1403636720313555456,3192,353.648,128.62,12
1403636720313555456,3196,552.771,124.117,12
1403636720313555456,3436,462.946,129.162,12
1403636720313555456,3194,385.126,131.958,12
1403636720313555456,3195,348.381,133.622,12
1403636720313555456,4724,546.12,128.948,12
1403636720313555456,3405,96.008,124.669,12
1403636720313555456,4725,553.549,130.725,12
1403636720313555456,4726,528.357,133.822,12
1403636720313555456,3225,267.414,138.891,12
1403636720313555456,4727,544.275,135.78,12
1403636720313555456,4709,549.29,135.255,12
1403636720313555456,4710,467.908,139.887,12
1403636720313555456,3228,459.205,140.665,12
1403636720313555456,4728,635.642,131.965,12
1403636720313555456,4729,415.112,142.827,12
1403636720313555456,4730,527.697,141.115,12
1403636720313555456,4711,457.185,145.444,12
1403636720313555456,4731,461.47,145.276,12
1403636720313555456,4713,468.746,145.129,12
1403636720313555456,4712,464.798,146.045,12
1403636720313555456,4732,533.302,143.745,12
1403636720313555456,4733,548.309,142.83,12
1403636720313555456,4715,634.835,142.333,12
1403636720313555456,3275,84.0444,145.514,12
1403636720313555456,4716,379.5,155.33,12
1403636720313555456,3274,72.8769,144.022,12
1403636720313555456,3276,100.885,146.565,12
1403636720313555456,3278,64.4642,146.706,12
1403636720313555456,3376,67.9505,146.878,12
1403636720313555456,4714,101.901,150.165,12
1403636720313555456,4734,427.853,158.455,12
1403636720313555456,4735,484.845,158.756,12
1403636720313555456,4736,469.132,160.801,12
1403636720313555456,4717,285.245,170.769,12
1403636720313555456,4718,277.227,171.663,12
1403636720313555456,4737,235.116,177.967,12
1403636720313555456,3418,449.137,179.408,12
1403636720313555456,3340,468.584,177.556,12
1403636720313555456,4738,228.461,178.886,12
1403636720313555456,4739,272.255,179.235,12
1403636720313555456,3233,454.992,180.173,12
1403636720313555456,3231,440.928,180.701,12
1403636720313555456,4740,215.284,180.498,12
1403636720313555456,4741,153.044,179.897,12
1403636720313555456,3338,290.727,183.556,12
1403636720313555456,3420,449.269,182.661,12
1403636720313555456,3449,471.32,182.346,12
1403636720313555456,4742,629.79,177.211,12
1403636720313555456,3381,425.332,183.331,12
1403636720313555456,3382,430.42,184.299,12
1403636720313555456,4743,643.173,179.415,12
1403636720313555456,4744,351.173,186.896,12
1403636720313555456,4695,394.212,187.092,12
1403636720313555456,4696,290.898,186.89,12
1403636720313555456,4745,440.497,186.872,12
1403636720313555456,4719,281.564,188.251,12
1403636720313555456,4746,421.419,190.468,12
1403636720313555456,4747,300.668,193.835,12
1403636720313555456,4720,341.652,194.46,12
1403636720313555456,4748,364.87,194.568,12
1403636720313555456,4749,379.106,196.135,12
1403636720313555456,3422,350.304,196.735,12
1403636720313555456,4750,691.881,193.012,12
1403636720313555456,3379,100.527,196.048,12
1403636720313555456,3350,291.473,200.431,12
1403636720313555456,4751,671.83,195.152,12
1403636720313555456,4752,701.729,194.985,12
1403636720313555456,3335,91.9441,198.022,12
1403636720313555456,4753,684.075,196.744,12
1403636720313555456,3423,402.01,204.217,12
1403636720313555456,4754,629.935,199.267,12
1403636720313555456,3298,392.594,205.782,12
1403636720313555456,4755,679.672,200.305,12
1403636720313555456,4756,630.903,202.753,12
1403636720313555456,3424,410.744,207.854,12
1403636720313555456,4757,706.834,203.475,12
1403636720313555456,4758,673.951,205.213,12
1403636720313555456,3425,379.728,212.286,12
1403636720313555456,4759,661.27,209.902,12
1403636720313555456,3426,329.772,215.88,12
1403636720313555456,3240,98.5244,214.049,12
1403636720313555456,4760,660.808,213.991,12
1403636720313555456,4761,667.75,213.893,12
1403636720313555456,3241,81.7717,215.703,12
1403636720313555456,3303,336.465,220.274,12
1403636720313555456,3394,380.931,221.43,12
1403636720313555456,4762,707.408,222.197,12
1403636720313555456,3249,380.136,228.059,12
1403636720313555456,3251,382.585,230.433,12
1403636720313555456,3250,362.133,232.071,12
1403636720313555456,3315,382.079,234.949,12
1403636720313555456,4763,651.883,234.508,12
1403636720313555456,4764,644.922,235.688,12
1403636720313555456,4765,663.225,235.647,12
1403636720313555456,4766,723.274,235.123,12
1403636720313555456,4767,725.453,251.383,12
1403636720313555456,4768,645.372,254.539,12
1403636720313555456,4769,715.583,279.378,12
1403636720313555456,4770,674.558,310.177,12
1403636720313555456,4771,650.378,310.43,12
1403636720313555456,4772,674.479,313.555,12
1403636720313555456,4773,686.993,321.158,12
1403636720313555456,4774,428.01,363.426,12
1403636720313555456,4775,427.426,368.812,12
1403636720313555456,4776,446.961,378.154,12
1403636720313555456,3434,404.201,386.844,12
1403636720313555456,4777,417.543,390.861,12
1403636720313555456,4778,435.66,399.235,12
1403636720313555456,4779,429.004,404.014,12
1403636720313555456,4780,439.694,407.184,12
1403636720313555456,4781,437.795,410.566,12
1403636720313555456,4782,441.594,410.187,12
1403636720313555456,3471,439.35,413.064,12
1403636720313555456,4783,438.121,419.174,12
1403636720313555456,4784,447.774,423.908,12
1403636720313555456,4785,432.004,430.488,12
1403636720313555456,4786,432.644,434.378,12
1403636720313555456,4787,462.076,442.303,12
1403636720913555456,4721,530.835,68.7555,12
1403636720913555456,3373,422.977,91.2688,12
1403636720913555456,3319,417.325,98.6806,12
1403636720913555456,4788,523.996,106.873,12
1403636720913555456,3374,523.737,109.517,12
1403636720913555456,3262,462.831,113.085,12
1403636720913555456,3406,523.556,111.278,12
1403636720913555456,4722,476.229,114.804,12
1403636720913555456,3375,543.989,111.742,12
1403636720913555456,3222,454.34,117.979,12
1403636720913555456,4707,467.673,118.194,12
1403636720913555456,4789,545.495,114.415,12
1403636720913555456,3437,534.673,116.905,12
1403636720913555456,4708,467.586,120.145,12
1403636720913555456,3266,497.867,119.213,12
1403636720913555456,3192,352.1,124.312,12
1403636720913555456,3196,545.079,118.353,12
1403636720913555456,3195,346.148,128.941,12
1403636720913555456,4725,545.845,124.676,12
1403636720913555456,4726,521.229,129.155,12
1403636720913555456,4692,540.934,127.454,12
1403636720913555456,4727,536.562,130.022,12
1403636720913555456,4709,541.4,129.714,12
1403636720913555456,4710,462.597,134.655,12
1403636720913555456,4728,625.127,125.885,12
1403636720913555456,4729,411.138,137.51,12
1403636720913555456,4730,520.661,136.08,12
1403636720913555456,4731,455.787,140.134,12
1403636720913555456,4712,459.646,140.677,12
1403636720913555456,4733,540.711,137.324,12
1403636720913555456,4732,526.564,138.598,12
1403636720913555456,4715,624.142,136.18,12
1403636720913555456,4716,378.078,149.644,12
1403636720913555456,3438,78.1324,139.773,12
1403636720913555456,3276,105.662,141.563,12
1403636720913555456,4734,423.703,152.633,12
1403636720913555456,3229,66.8223,142.309,12
1403636720913555456,4714,106.025,144.864,12
1403636720913555456,4735,479.368,153.511,12
1403636720913555456,4736,464.108,154.766,12
1403636720913555456,4742,622.928,164.459,12
1403636720913555456,4737,239.369,171.835,12
1403636720913555456,4739,275.047,172.372,12
1403636720913555456,4790,402.382,173.257,12
1403636720913555456,3447,445.783,172.703,12
1403636720913555456,4743,634.356,167.268,12
1403636720913555456,4738,231.912,172.739,12
1403636720913555456,3231,437.146,174.334,12
1403636720913555456,3233,451.223,173.834,12
1403636720913555456,4740,218.681,174.326,12
1403636720913555456,3448,445.646,176.172,12
1403636720913555456,3449,467.085,175.803,12
1403636720913555456,4741,159.092,173.754,12
1403636720913555456,4791,376.314,177.024,12
1403636720913555456,4744,351.314,180.25,12
1403636720913555456,4695,392.297,180.65,12
1403636720913555456,4745,437.021,180.065,12
1403636720913555456,4792,425.638,182.035,12
1403636720913555456,4746,418.816,184.173,12
1403636720913555456,3455,391.558,187.126,12
1403636720913555456,4793,435.467,185.956,12
1403636720913555456,4747,303.165,187.034,12
1403636720913555456,4720,342.189,187.703,12
1403636720913555456,4748,364.604,187.812,12
1403636720913555456,4751,662.432,181.393,12
1403636720913555456,4750,679.255,179.952,12
