timestamp,landmark_id,u,v,size
1403637220538319104,1249,672.273,155.094,12
1403637220538319104,1243,682.376,153.583,12
1403637220538319104,3023,700.149,154.393,12
1403637220538319104,3086,694.737,155.656,12
1403637220538319104,3085,661.506,159.116,12
1403637220538319104,1247,684.341,156.356,12
1403637220538319104,3024,687.406,157.603,12
1403637220538319104,3147,676.442,158.025,12
1403637220538319104,3025,696.012,157.804,12
1403637220538319104,3088,656.531,161.983,12
1403637220538319104,3087,651.936,164.002,12
1403637220538319104,3026,691.966,162.039,12
1403637220538319104,3148,618.501,166.238,12
1403637220538319104,3089,658.862,164.77,12
1403637220538319104,3027,694.842,163.51,12
1403637220538319104,3149,651.905,168.58,12
1403637220538319104,3029,698.393,167.048,12
1403637220538319104,3028,651.069,170.892,12
1403637220538319104,3150,694.127,167.839,12
1403637220538319104,3151,730.287,165.796,12
1403637220538319104,3090,660.549,172.496,12
1403637220538319104,3152,314.103,182.057,12
1403637220538319104,3091,641.214,177.377,12
1403637220538319104,3092,681.286,176.152,12
1403637220538319104,3031,702.447,176.114,12
1403637220538319104,3095,698.926,180.191,12
1403637220538319104,3153,625.888,184.594,12
1403637220538319104,3033,722.401,179.498,12
1403637220538319104,3093,615.741,186.183,12
1403637220538319104,3094,668.556,183.81,12
1403637220538319104,3097,692.731,182.643,12
1403637220538319104,3154,637.351,185.021,12
1403637220538319104,1265,663.722,186.14,12
1403637220538319104,3155,691.027,186.058,12
1403637220538319104,3098,697.328,184.479,12
1403637220538319104,3156,619.64,188.982,12
1403637220538319104,3096,623.65,189.34,12
1403637220538319104,3157,638.602,188.588,12
1403637220538319104,3158,680.223,187.474,12
1403637220538319104,3159,321.411,195.154,12
1403637220538319104,1262,684.58,188.297,12
1403637220538319104,3099,691.084,187.933,12
1403637220538319104,1268,665.469,191.109,12
1403637220538319104,3160,635.237,196.462,12
1403637220538319104,3161,658.582,195.544,12
1403637220538319104,1269,678.947,195.951,12
1403637220538319104,1275,639.078,200.648,12
1403637220538319104,2373,692.974,198.709,12
1403637220538319104,1278,643.485,203.777,12
1403637220538319104,1276,649.499,204.427,12
1403637220538319104,3162,623.71,208.493,12
1403637220538319104,3100,560.849,211.134,12
1403637220538319104,3102,634.245,211.694,12
1403637220538319104,1283,620.453,215.202,12
1403637220538319104,3104,648.519,220.568,12
1403637220538319104,2335,554.379,225.213,12
1403637220538319104,3106,555.975,228.392,12
1403637220538319104,2334,627.902,227.141,12
1403637220538319104,3107,634.136,227.124,12
1403637220538319104,2385,708.767,225.756,12
1403637220538319104,3163,569.457,231.071,12
1403637220538319104,2393,662.73,235.574,12
1403637220538319104,2336,555.577,239.33,12
1403637220538319104,3164,557.521,240.328,12
1403637220538319104,3108,568.271,241.721,12
1403637220538319104,3109,728.906,250.021,12
1403637220538319104,2401,677.903,251.718,12
1403637220538319104,2337,619.109,259.575,12
1403637220538319104,2340,524.34,260.866,12
1403637220538319104,2338,608.866,261.034,12
1403637220538319104,2413,614.518,264.407,12
1403637220538319104,2339,620.563,266.635,12
1403637220538319104,3110,631.103,270.206,12
1403637220538319104,2342,488.917,280.608,12
1403637220538319104,2416,636.177,289.461,12
1403637220538319104,2341,518.313,288.787,12
1403637220538319104,3165,373.779,293.983,12
1403637220538319104,2345,490.431,301.62,12
1403637220538319104,2343,496.359,302.562,12
1403637220538319104,2344,499.823,303.615,12
1403637220538319104,2417,648.716,322.089,12
1403637220538319104,2348,474.413,317.557,12
1403637220538319104,2347,477.582,317.468,12
1403637220538319104,1304,648.116,324.928,12
1403637220538319104,3116,543.479,321.765,12
1403637220538319104,3117,547.835,322.696,12
1403637220538319104,2421,660.053,329.681,12
1403637220538319104,1306,647.056,330.107,12
1403637220538319104,3118,690.819,340.208,12
1403637220538319104,3119,499.395,340.502,12
1403637220538319104,3166,389.245,356.608,12
1403637220538319104,2350,471.862,367.928,12
1403637220538319104,2349,507.127,372.394,12
1403637220538319104,3121,475.904,372.454,12
1403637220538319104,3123,437.672,376.263,12
1403637220538319104,1096,485.749,378.525,12
1403637220538319104,3124,474.307,378.573,12
1403637220538319104,3125,518.989,383.074,12
1403637220538319104,3167,439.209,385.605,12
1403637220538319104,3126,438.775,386.349,12
1403637220538319104,3168,454.632,387.889,12
1403637220538319104,2346,739.34,412.235,12
1403637220538319104,3169,440.42,389.661,12
1403637220538319104,2351,496.85,395.015,12
1403637220538319104,3127,432.308,408.224,12
1403637220538319104,3170,507.465,413.576,12
1403637220538319104,3128,401.116,413.05,12
1403637220538319104,3129,402.328,415.306,12
1403637220538319104,3130,413.976,422.48,12
1403637220538319104,3171,444.238,435.517,12
1403637220988318976,3172,470.754,32.8642,12
1403637220988318976,1134,511.005,34.1504,12
1403637220988318976,3131,514.538,34.8613,12
1403637220988318976,3132,451.789,47.2394,12
1403637220988318976,3173,452.833,46.9017,12
1403637220988318976,3174,195.853,42.8017,12
1403637220988318976,3134,674.056,25.1454,12
1403637220988318976,3073,713.758,19.101,12
1403637220988318976,2949,717.779,18.7902,12
1403637220988318976,3133,446.727,50.5232,12
1403637220988318976,3135,469.172,50.3491,12
1403637220988318976,3175,190.128,44.6391,12
1403637220988318976,3176,674.671,27.8927,12
1403637220988318976,3136,489.095,51.8267,12
1403637220988318976,3177,189.551,49.0928,12
1403637220988318976,3178,515.052,50.9298,12
1403637220988318976,3137,543.671,49.8955,12
1403637220988318976,3179,28.8454,28.8298,12
1403637220988318976,2952,722.353,27.7498,12
1403637220988318976,3180,578.082,51.5286,12
1403637220988318976,3181,193.84,58.4645,12
1403637220988318976,3138,463.392,64.0134,12
1403637220988318976,2102,603.41,51.7974,12
1403637220988318976,3139,727.845,34.3307,12
1403637220988318976,3182,140.384,54.0381,12
1403637220988318976,3183,162.522,57.5291,12
1403637220988318976,3184,122.592,53.6169,12
1403637220988318976,3185,127.537,54.0065,12
1403637220988318976,3186,142.776,57.0226,12
1403637220988318976,3187,468.546,67.0416,12
1403637220988318976,3072,490.509,65.3151,12
1403637220988318976,3074,496.13,65.2724,12
1403637220988318976,1169,647.151,49.7812,12
1403637220988318976,3188,16.5656,39.7955,12
1403637220988318976,3189,157.18,59.4412,12
1403637220988318976,3140,481.843,67.417,12
1403637220988318976,3190,528.084,64.0334,12
1403637220988318976,3191,527.445,66.4152,12
1403637220988318976,3192,484.661,70.226,12
1403637220988318976,3193,140.17,62.9229,12
1403637220988318976,3194,487.939,72.9522,12
1403637220988318976,3195,492.57,71.7893,12
1403637220988318976,3196,499.184,72.9814,12
1403637220988318976,3197,508.107,72.4812,12
1403637220988318976,3082,586.045,66.1664,12
1403637220988318976,3198,42.6813,55.9483,12
1403637220988318976,3081,532.021,77.3941,12
1403637220988318976,3199,31.2626,59.5858,12
1403637220988318976,3200,583.205,76.277,12
1403637220988318976,3201,539.802,80.7191,12
1403637220988318976,3202,574.362,77.8998,12
1403637220988318976,3203,28.5915,63.4391,12
1403637220988318976,3204,583.122,79.138,12
1403637220988318976,3141,574.017,109.275,12
1403637220988318976,3205,527.556,119.307,12
1403637220988318976,3206,533.512,119.049,12
1403637220988318976,1034,648.745,111.949,12
1403637220988318976,3207,45.3332,118.665,12
1403637220988318976,3208,45.4123,121.666,12
1403637220988318976,2190,593.041,131.825,12
1403637220988318976,3144,621.778,147.868,12
1403637220988318976,3209,30.864,143.221,12
1403637220988318976,1246,664.31,148.8,12
1403637220988318976,1256,621.937,153.454,12
1403637220988318976,1245,674.114,149.981,12
1403637220988318976,1253,641.936,153.064,12
1403637220988318976,1249,669.187,151.788,12
1403637220988318976,1243,679.05,150.791,12
1403637220988318976,1247,681.478,152.995,12
1403637220988318976,3086,690.399,152.363,12
1403637220988318976,3023,696.015,151.647,12
1403637220988318976,3085,658.987,156.67,12
1403637220988318976,3147,674.07,155.768,12
1403637220988318976,3025,692.113,154.806,12
1403637220988318976,3088,654.396,158.921,12
1403637220988318976,3087,650.417,160.796,12
1403637220988318976,3210,671.244,159.198,12
1403637220988318976,3148,617.616,163.111,12
1403637220988318976,3089,656.804,161.478,12
1403637220988318976,3211,708.515,157.896,12
1403637220988318976,3212,674.55,161.579,12
1403637220988318976,3149,650.81,164.422,12
1403637220988318976,3213,678.439,162.171,12
1403637220988318976,3214,669.299,164.158,12
1403637220988318976,3151,724.303,162.39,12
1403637220988318976,3215,649.382,166.841,12
1403637220988318976,3150,690.155,164.452,12
1403637220988318976,3090,658.821,169.077,12
1403637220988318976,3216,641.546,173.631,12
1403637220988318976,3217,698.296,172.005,12
1403637220988318976,3218,609.776,180.695,12
1403637220988318976,3095,694.792,176.15,12
1403637220988318976,3093,617.651,181.716,12
1403637220988318976,3153,627.48,180.774,12
1403637220988318976,3094,666.455,179.011,12
1403637220988318976,3154,637.989,181.137,12
1403637220988318976,1265,662.608,182.242,12
1403637220988318976,3156,621.117,184.605,12
1403637220988318976,3219,626.235,184.736,12
1403637220988318976,3157,639.659,184.103,12
1403637220988318976,3158,677.968,183.076,12
1403637220988318976,3155,688.215,183.148,12
1403637220988318976,3220,664.23,186.38,12
1403637220988318976,3221,587.423,190.724,12
1403637220988318976,1275,640.518,195.12,12
1403637220988318976,3222,567.83,200.321,12
1403637220988318976,3223,578.158,199.965,12
1403637220988318976,3224,644.299,197.944,12
1403637220988318976,3225,629.241,199.951,12
1403637220988318976,1276,649.13,198.698,12
1403637220988318976,3226,663.023,199.753,12
1403637220988318976,3227,626.443,202.281,12
1403637220988318976,3228,589.039,209.074,12
1403637220988318976,3229,490.95,212.228,12
1403637220988318976,3230,657.001,210.063,12
1403637220988318976,3231,591.7,214.624,12
1403637220988318976,2335,564.313,217.314,12
1403637220988318976,3232,623.428,216.325,12
1403637220988318976,2334,630.27,219.526,12
1403637220988318976,3233,635.876,219.408,12
1403637220988318976,3234,460.278,222.673,12
1403637220988318976,3106,565.58,221.311,12
1403637220988318976,3163,577.932,222.497,12
1403637220988318976,3235,575.656,224.588,12
1403637220988318976,2393,661.533,227.851,12
1403637220988318976,3236,626.864,233.223,12
1403637220988318976,3237,524.102,238.777,12
1403637220988318976,3238,377.537,245.307,12
1403637220988318976,3239,376.001,245.476,12
1403637220988318976,3240,655.774,246.106,12
1403637220988318976,3241,609.555,250.604,12
1403637220988318976,3242,621.633,249.845,12
1403637220988318976,3243,623.002,256.081,12
1403637220988318976,3244,480.255,259.183,12
1403637220988318976,3110,632.025,259.971,12
1403637220988318976,3245,528.802,261.966,12
1403637220988318976,3246,646.295,263.389,12
1403637220988318976,3247,491.511,262.834,12
1403637220988318976,3248,591.726,273.604,12
1403637220988318976,3249,413.403,272.806,12
1403637220988318976,3250,637.563,277.971,12
1403637220988318976,3251,411.176,276.292,12
1403637220988318976,3252,414.176,275.696,12
1403637220988318976,3253,486.445,278.085,12
1403637220988318976,3254,413.469,278.29,12
1403637220988318976,3255,435.866,278.596,12
1403637220988318976,3256,426.371,278.992,12
1403637220988318976,3257,509.791,285.107,12
1403637220988318976,3258,598.514,287.279,12
1403637220988318976,3259,417.393,290.68,12
1403637220988318976,3260,511.371,299.862,12
1403637220988318976,3261,649.956,305.85,12
1403637220988318976,3262,649.175,308.685,12
1403637220988318976,3263,659.2,311.733,12
1403637220988318976,3264,648.231,313.436,12
1403637220988318976,3265,663.072,313.507,12
1403637220988318976,3266,666.449,314.412,12
1403637220988318976,3267,475.865,311.713,12
1403637220988318976,3268,649.77,317.074,12
1403637220988318976,3269,688.986,318.882,12
1403637220988318976,3270,466.625,314.79,12
1403637220988318976,3271,470.485,314.357,12
1403637220988318976,3272,455.426,314.94,12
1403637220988318976,3273,524.903,319.386,12
1403637220988318976,3274,491.399,322.677,12
1403637220988318976,3275,526.804,328.329,12
1403637220988318976,3276,483.902,329.125,12
1403637220988318976,3277,463.823,330.003,12
1403637220988318976,3278,535.087,334.33,12
1403637220988318976,3279,525.006,341.123,12
1403637220988318976,3280,492.305,343.972,12
1403637220988318976,3281,498.522,344.349,12
1403637220988318976,1123,503.991,345.197,12
1403637220988318976,3282,461.319,345.226,12
1403637220988318976,3283,523.667,349.398,12
1403637220988318976,3121,495.461,349.747,12
1403637220988318976,3284,462.007,352.116,12
1403637220988318976,3285,472.633,353.49,12
1403637220988318976,3286,613.164,359.815,12
1403637220988318976,3124,494.134,354.916,12
1403637220988318976,1096,505.105,355.29,12
1403637220988318976,3287,428.04,353.983,12
1403637220988318976,3167,463.714,360.95,12
1403637220988318976,3288,691.249,379.115,12
1403637220988318976,3289,515.52,368.972,12
1403637220988318976,3290,481.302,367.943,12
1403637220988318976,3291,459.107,378.603,12
1403637220988318976,3292,524.029,384.336,12
1403637220988318976,3170,525.957,384.256,12
1403637220988318976,3293,430.09,381.403,12
1403637220988318976,3294,448.242,382.361,12
1403637220988318976,3295,451.75,382.367,12
1403637220988318976,3296,466.629,386.111,12
1403637220988318976,3297,434.106,388.4,12
1403637220988318976,3298,441.409,387.645,12
1403637220988318976,3130,445.075,392.336,12
1403637220988318976,3299,689.915,418.007,12
1403637220988318976,3171,471.716,402.29,12
1403637220988318976,3300,532.797,419.938,12
1403637220988318976,3301,437.8,416.967,12
1403637220988318976,3302,504.932,423.567,12
1403637220988318976,3303,560.612,430.844,12
1403637220988318976,3304,433.752,429.134,12
1403637220988318976,3305,449.133,431.01,12
1403637221238319104,3173,434.202,36.8534,12
1403637221238319104,3174,187.06,31.3762,12
1403637221238319104,3175,181.58,32.0799,12
1403637221238319104,3306,449.304,38.4075,12
1403637221238319104,2949,681.877,13.3555,12
1403637221238319104,3176,641.778,21.099,12
1403637221238319104,3179,21.6023,15.6851,12
1403637221238319104,3177,181.055,37.6198,12
1403637221238319104,2952,686.124,21.7634,12
1403637221238319104,3180,552.655,42.7815,12
1403637221238319104,3182,131.943,41.2967,12
1403637221238319104,3181,184.478,46.5392,12
1403637221238319104,3185,119.647,40.8461,12
1403637221238319104,3183,153.983,45.017,12
1403637221238319104,3184,115.321,40.6846,12
1403637221238319104,3188,8.09431,26.2635,12
1403637221238319104,3186,134.42,44.3269,12
1403637221238319104,3187,449.595,57.372,12
1403637221238319104,3072,470.695,55.7422,12
1403637221238319104,3074,475.775,55.7247,12
1403637221238319104,3189,148.789,47.5185,12
1403637221238319104,3140,462.778,57.9815,12
1403637221238319104,3190,506.799,55.1169,12
1403637221238319104,3192,464.851,60.0504,12
1403637221238319104,3191,505.891,57.3858,12
1403637221238319104,3193,132.25,50.5493,12
1403637221238319104,3194,468.215,63.2712,12
1403637221238319104,3195,472.357,62.5892,12
1403637221238319104,3197,488.094,62.8398,12
1403637221238319104,3307,720.478,36.5448,12
1403637221238319104,3196,479.241,63.2959,12
1403637221238319104,3308,720.879,37.9273,12
1403637221238319104,3198,36.4986,42.543,12
1403637221238319104,3309,350.296,68.7633,12
1403637221238319104,3310,348.149,72.8333,12
1403637221238319104,3311,353.624,72.0455,12
1403637221238319104,3199,24.1835,45.8317,12
1403637221238319104,3312,332.278,74.6209,12
1403637221238319104,3313,340.263,75.8132,12
1403637221238319104,3314,347.78,75.5447,12
1403637221238319104,3315,508.679,71.1307,12
1403637221238319104,3201,517.288,71.1234,12
1403637221238319104,3200,557.448,67.4679,12
1403637221238319104,3203,21.6319,49.6271,12
1403637221238319104,3316,354.094,78.447,12
1403637221238319104,3204,557.437,69.8331,12
1403637221238319104,3317,722.678,60.2815,12
1403637221238319104,799,720.696,66.7129,12
1403637221238319104,3318,739.976,76.4263,12
1403637221238319104,3319,339.325,104.181,12
1403637221238319104,3320,354.011,104.222,12
1403637221238319104,3141,548.256,99.4064,12
1403637221238319104,3321,344.554,107.207,12
1403637221238319104,3205,508.124,107.963,12
1403637221238319104,3206,514.122,107.663,12
1403637221238319104,1034,618.179,101.925,12
1403637221238319104,3207,43.7914,104.902,12
1403637221238319104,3208,43.8545,108.134,12
1403637221238319104,2190,566.22,121.028,12
1403637221238319104,3322,545.553,125,12
1403637221238319104,3323,375.831,141.461,12
1403637221238319104,3324,389.686,143.064,12
1403637221238319104,3209,29.5295,129.172,12
1403637221238319104,1246,632.33,137.48,12
1403637221238319104,1256,593.125,141.75,12
1403637221238319104,1245,641.168,138.623,12
1403637221238319104,1253,611.286,141.569,12
1403637221238319104,1243,645.823,139.46,12
1403637221238319104,1249,636.223,140.674,12
1403637221238319104,3086,655.888,140.821,12
1403637221238319104,3023,661.487,140.352,12
1403637221238319104,3085,626.899,145.14,12
1403637221238319104,3025,657.924,143.133,12
1403637221238319104,3325,623.912,147.317,12
1403637221238319104,3087,619.549,149.166,12
1403637221238319104,3210,638.501,147.608,12
1403637221238319104,3148,588.445,151.391,12
1403637221238319104,3089,625.263,149.791,12
1403637221238319104,3211,672.817,146.404,12
1403637221238319104,3212,641.273,149.941,12
1403637221238319104,3213,645.004,150.73,12
1403637221238319104,3214,636.967,152.356,12
1403637221238319104,3215,618.454,154.653,12
1403637221238319104,3150,656.786,152.361,12
1403637221238319104,3151,687.221,150.358,12
1403637221238319104,3090,627.665,156.485,12
1403637221238319104,3326,373.867,165.039,12
1403637221238319104,3216,611.463,160.739,12
1403637221238319104,3217,663.072,159.406,12
1403637221238319104,3327,354.843,169.089,12
1403637221238319104,3328,354.901,172.387,12
1403637221238319104,3218,582.442,167.519,12
1403637221238319104,1180,726.809,159.227,12
1403637221238319104,3093,589.665,168.47,12
1403637221238319104,3153,598.863,167.307,12
1403637221238319104,3154,608.842,167.86,12
1403637221238319104,3094,634.055,165.492,12
1403637221238319104,3097,654.918,165.278,12
1403637221238319104,1265,630.395,168.929,12
1403637221238319104,3156,591.902,171.287,12
1403637221238319104,3219,597.797,171.142,12
1403637221238319104,3157,610.698,170.477,12
1403637221238319104,3158,644.695,169.837,12
1403637221238319104,3155,654.066,169.798,12
1403637221238319104,3220,632.24,173.257,12
1403637221238319104,3221,560.85,177.86,12
1403637221238319104,3223,554.239,184.942,12
1403637221238319104,3222,542.643,186.123,12
1403637221238319104,3224,614.26,183.652,12
1403637221238319104,1276,619.63,184.235,12
1403637221238319104,3225,601.23,185.285,12
1403637221238319104,3226,631.365,185.313,12
1403637221238319104,3227,598.625,187.643,12
1403637221238319104,3329,616.223,191.364,12
1403637221238319104,3229,475.079,196.036,12
1403637221238319104,3228,564.336,194.388,12
1403637221238319104,3330,594.823,193.192,12
1403637221238319104,3230,626.178,195.385,12
1403637221238319104,3331,541.336,200.989,12
1403637221238319104,3232,595.594,200.706,12
1403637221238319104,3106,542.63,204.972,12
1403637221238319104,2334,601.318,203.905,12
1403637221238319104,3233,606.472,203.744,12
1403637221238319104,3163,554.76,205.815,12
1403637221238319104,3235,551.805,208.371,12
1403637221238319104,3332,570.057,208.826,12
1403637221238319104,3333,564.579,210.644,12
1403637221238319104,3236,598.703,216.848,12
1403637221238319104,3237,505.29,221.337,12
1403637221238319104,3238,368.284,228.421,12
1403637221238319104,3239,366.563,228.652,12
1403637221238319104,3240,625.386,228.039,12
1403637221238319104,3334,494.461,230.609,12
1403637221238319104,3241,582.77,233.426,12
1403637221238319104,3242,593.659,232.805,12
1403637221238319104,3243,594.853,238.533,12
1403637221238319104,3244,465.412,240.883,12
1403637221238319104,3110,603.283,242.541,12
1403637221238319104,3247,475.626,243.723,12
1403637221238319104,3245,509.222,243.456,12
1403637221238319104,3246,616.007,245.84,12
1403637221238319104,3249,404.511,253.053,12
1403637221238319104,3248,566.922,254.895,12
1403637221238319104,3252,404.948,255.991,12
1403637221238319104,3251,402.344,256.571,12
1403637221238319104,3255,424.892,258.337,12
1403637221238319104,3253,470.999,258.634,12
1403637221238319104,3254,404.526,258.372,12
1403637221238319104,3256,416.096,258.939,12
1403637221238319104,3250,607.951,259.476,12
1403637221238319104,3257,492.686,265.323,12
1403637221238319104,3258,572.132,268.14,12
1403637221238319104,3259,407.992,270.006,12
1403637221238319104,3335,480.132,278.663,12
1403637221238319104,3260,493.753,279.055,12
1403637221238319104,3261,619.802,283.938,12
1403637221238319104,3262,619.194,287.01,12
1403637221238319104,3263,628.465,289.508,12
1403637221238319104,3264,618.222,291.368,12
1403637221238319104,3265,632.138,291.099,12
1403637221238319104,3266,635.243,291.979,12
1403637221238319104,3267,461.676,289.886,12
1403637221238319104,3269,653.334,294.668,12
1403637221238319104,3268,619.637,294.752,12
1403637221238319104,3271,456.391,292.86,12
1403637221238319104,3272,442.129,293.336,12
1403637221238319104,3270,452.572,293.195,12
1403637221238319104,3273,505.889,297.835,12
1403637221238319104,3274,475.269,300.81,12
1403637221238319104,3336,503.432,304.512,12
1403637221238319104,3275,507.186,305.628,12
1403637221238319104,3337,510.624,307.862,12
1403637221238319104,3277,450.277,307.351,12
1403637221238319104,3276,468.06,306.992,12
1403637221238319104,3338,413.721,307.596,12
1403637221238319104,3278,514.958,311.094,12
1403637221238319104,3279,506.405,318.2,12
1403637221238319104,3280,475.691,321.524,12
1403637221238319104,3282,447.902,321.726,12
1403637221238319104,3283,505.065,325.247,12
1403637221238319104,3121,479.275,326.499,12
1403637221238319104,3284,448.337,328.23,12
1403637221238319104,3285,458.168,329.86,12
1403637221238319104,3286,586.743,333.789,12
1403637221238319104,3287,417.943,329.862,12
1403637221238319104,3124,478.077,331.236,12
1403637221238319104,1096,488.216,331.352,12
1403637221238319104,3167,450.432,336.734,12
1403637221238319104,3288,656.79,348.468,12
1403637221238319104,3339,423.809,341.455,12
1403637221238319104,3289,497.895,343.65,12
1403637221238319104,3290,467.071,343.001,12
1403637221238319104,3291,447.421,353.323,12
1403637221238319104,3292,506.761,357.191,12
1403637221238319104,3294,435.472,356.501,12
1403637221238319104,3295,440.103,356.449,12
1403637221238319104,3296,453.228,359.064,12
1403637221238319104,3340,456.549,365.83,12
1403637221238319104,3130,434.254,365.926,12
1403637221238319104,3299,655.02,382.067,12
1403637221238319104,3171,459,374.422,12
1403637221238319104,3300,515.948,388.787,12
1403637221238319104,3302,490.073,392.317,12
1403637221238319104,3301,426.735,389.599,12
1403637221238319104,3303,540.659,397.728,12
1403637221238319104,3304,422.988,401.467,12
1403637221238319104,3305,437.776,402.135,12
1403637221638319104,3306,412.826,35.2296,12
1403637221638319104,3133,391.198,36.6997,12
1403637221638319104,3178,452.167,38.3879,12
1403637221638319104,2952,625.472,20.1987,12
1403637221638319104,3138,408.179,49.4238,12
1403637221638319104,3072,433.253,51.0089,12
1403637221638319104,3074,437.388,51.2909,12
1403637221638319104,3187,413.498,52.7378,12
1403637221638319104,3190,466.174,50.4329,12
1403637221638319104,1099,676.201,27.6818,12
1403637221638319104,3192,427.284,55.3066,12
1403637221638319104,3307,655.706,34.3105,12
1403637221638319104,941,703.164,28.2025,12
1403637221638319104,3196,441.737,58.0854,12
1403637221638319104,3309,329.574,61.9225,12
1403637221638319104,3341,677.785,36.4729,12
1403637221638319104,3342,679.097,40.5583,12
1403637221638319104,3310,327.152,65.6596,12
1403637221638319104,3311,332.775,64.6352,12
1403637221638319104,3343,688.256,40.4151,12
1403637221638319104,3344,695.679,40.3678,12
1403637221638319104,3312,313.152,67.0536,12
1403637221638319104,3314,326.856,68.6312,12
1403637221638319104,3315,469.063,65.4283,12
1403637221638319104,3202,505.33,63.5419,12
1403637221638319104,3313,320.71,68.6478,12
1403637221638319104,3204,512.943,64.4129,12
1403637221638319104,3316,332.677,71.0644,12
1403637221638319104,3345,582.502,60.1328,12
1403637221638319104,3346,728.172,41.9965,12
1403637221638319104,3347,658.559,56.0507,12
1403637221638319104,3348,650.953,61.0459,12
1403637221638319104,799,657.277,61.4277,12
1403637221638319104,964,663.087,65.0855,12
1403637221638319104,63,730.068,58.8945,12
1403637221638319104,492,724.252,60.8522,12
1403637221638319104,967,733.348,60.9039,12
1403637221638319104,64,746.236,58.0201,12
1403637221638319104,66,718.318,63.2431,12
1403637221638319104,1107,737.425,60.8134,12
1403637221638319104,259,674.687,70.0076,12
1403637221638319104,3349,597.907,81.1279,12
1403637221638319104,3319,320.086,95.2847,12
1403637221638319104,3320,332.868,94.9314,12
1403637221638319104,268,670.423,75.66,12
1403637221638319104,72,675.541,75.4556,12
1403637221638319104,970,685.97,73.2089,12
1403637221638319104,3321,324.793,98.2625,12
1403637221638319104,3205,472.435,98.8594,12
1403637221638319104,1034,567.815,94.7538,12
1403637221638319104,3350,646.306,102.775,12
1403637221638319104,2190,521.32,113.473,12
1403637221638319104,826,708.222,98.2243,12
1403637221638319104,972,706.674,105.343,12
1403637221638319104,3323,353.449,130.909,12
1403637221638319104,3324,366.955,132.41,12
1403637221638319104,3144,546.32,127.782,12
1403637221638319104,3351,564.398,127.407,12
1403637221638319104,1246,581.377,128.411,12
1403637221638319104,1245,589.242,129.172,12
1403637221638319104,973,645.025,123.748,12
1403637221638319104,1256,547.041,132.516,12
1403637221638319104,3352,702.404,119.678,12
1403637221638319104,1253,563.365,132.105,12
1403637221638319104,1243,593.53,130.354,12
1403637221638319104,1249,585.31,131.793,12
1403637221638319104,3325,574.004,137.504,12
1403637221638319104,3353,695.646,127.289,12
1403637221638319104,3087,570.53,139.577,12
1403637221638319104,3326,352.163,152.604,12
1403637221638319104,3327,335.287,156.635,12
1403637221638319104,1180,665.793,147.157,12
1403637221638319104,3328,335.624,159.945,12
1403637221638319104,3218,538.667,156.172,12
1403637221638319104,3354,624.542,153.208,12
1403637221638319104,3158,594.006,156.952,12
1403637221638319104,3220,583.506,159.884,12
1403637221638319104,3355,579.001,161.47,12
1403637221638319104,3356,561.746,163.985,12
1403637221638319104,1275,564.701,167.431,12
1403637221638319104,3224,568.233,169.757,12
1403637221638319104,3357,572.201,169.946,12
1403637221638319104,3226,583.307,171.665,12
1403637221638319104,3329,570.186,176.79,12
1403637221638319104,3228,523.964,179.959,12
1403637221638319104,3330,551.209,178.688,12
1403637221638319104,3358,580.02,180.688,12
1403637221638319104,3231,526.308,183.968,12
1403637221638319104,3359,659.474,178.033,12
1403637221638319104,3331,504.816,186.116,12
1403637221638319104,3232,551.92,185.768,12
1403637221638319104,3360,530.208,188.691,12
1403637221638319104,3106,505.629,189.892,12
1403637221638319104,3163,515.795,190.656,12
1403637221638319104,2334,557.201,188.951,12
1403637221638319104,3235,513.572,192.619,12
1403637221638319104,3332,529.144,193.921,12
1403637221638319104,3333,524.89,194.813,12
1403637221638319104,3361,505.519,196.969,12
1403637221638319104,3362,523.527,198.64,12
1403637221638319104,3363,514.303,199.216,12
1403637221638319104,3364,731.545,206.119,12
1403637221638319104,3334,463.137,213.471,12
1403637221638319104,3365,529.918,213.741,12
1403637221638319104,3242,551.18,215.709,12
1403637221638319104,3243,552.358,221.006,12
1403637221638319104,3245,476.879,225.304,12
1403637221638319104,3250,564.38,240.773,12
1403637221638319104,3366,481.198,242.697,12
1403637221638319104,3257,463.225,245.126,12
1403637221638319104,3367,462.738,246.878,12
1403637221638319104,3368,684.812,255.54,12
1403637221638319104,3335,451.965,258.706,12
1403637221638319104,3369,680.95,260.848,12
1403637221638319104,3370,576.757,261.637,12
1403637221638319104,3371,575.166,268.001,12
1403637221638319104,3271,431.23,272.025,12
1403637221638319104,3372,652.413,281.489,12
1403637221638319104,3373,650.208,285.621,12
1403637221638319104,3336,472.724,283.16,12
1403637221638319104,3337,480.312,285.242,12
1403637221638319104,3338,393.441,286.105,12
1403637221638319104,3374,485.21,294.282,12
1403637221638319104,3281,455.807,299.074,12
1403637221638319104,3121,452.444,303.639,12
1403637221638319104,3375,424.317,305.741,12
1403637221638319104,3124,452.219,308.305,12
1403637221638319104,1096,460.51,307.72,12
1403637221638319104,3376,610.958,315.469,12
1403637221638319104,3339,403.109,317.939,12
1403637221638319104,3289,470.249,318.196,12
1403637221638319104,3377,627.238,325.05,12
1403637221638319104,3378,479.262,329.494,12
1403637221638319104,3379,426.401,328.595,12
1403637221638319104,3294,415.191,331.349,12
1403637221638319104,3295,418.892,330.867,12
1403637221638319104,3293,399.35,332.917,12
1403637221638319104,3380,602.009,340.883,12
