timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
394.700000,4.377216,-3.330162,-0.234324,1.531875,2.013519,0.152312,0.947591,0.000000,0.000000,-0.319486
394.800000,4.525719,-3.125359,-0.215599,1.437665,2.081831,0.221224,0.954688,0.000000,0.000000,-0.297609
394.900000,4.664648,-2.913943,-0.190304,1.340414,2.145738,0.283395,0.961280,0.000000,0.000000,-0.275574
395.000000,4.793707,-2.696362,-0.159208,1.240327,2.205105,0.336928,0.967363,0.000000,0.000000,-0.253394
395.100000,4.912625,-2.473077,-0.123261,1.137616,2.259808,0.380192,0.972935,0.000000,0.000000,-0.231079
395.200000,5.021150,-2.244560,-0.083556,1.032498,2.309729,0.411869,0.977992,0.000000,0.000000,-0.208643
395.300000,5.119052,-2.011294,-0.041306,0.925195,2.354764,0.430994,0.982532,0.000000,0.000000,-0.186096
395.400000,5.206124,-1.773773,0.002204,0.815936,2.394817,0.436983,0.986552,0.000000,0.000000,-0.163450
395.500000,5.282182,-1.532500,0.045647,0.704950,2.429804,0.429654,0.990050,0.000000,0.000000,-0.140718
395.600000,5.347064,-1.287984,0.087698,0.592473,2.459650,0.409230,0.993024,0.000000,0.000000,-0.117912
395.700000,5.400635,-1.040743,0.127076,0.478742,2.484292,0.376334,0.995473,0.000000,0.000000,-0.095043
395.800000,5.442779,-0.791301,0.162582,0.363998,2.503678,0.331969,0.997396,0.000000,0.000000,-0.072124
395.900000,5.473409,-0.540184,0.193133,0.248485,2.517768,0.277485,0.998791,0.000000,0.000000,-0.049167
396.000000,5.492458,-0.287925,0.217797,0.132445,2.526531,0.214545,0.999657,0.000000,0.000000,-0.026184
396.100000,5.499888,-0.035056,0.235823,0.016126,2.529949,0.145066,0.999995,0.000000,0.000000,-0.003187
396.200000,5.495682,0.217886,0.246663,-0.100228,2.528014,0.071166,0.999804,0.000000,0.000000,0.019812
396.300000,5.479850,0.470368,0.249984,-0.216369,2.520731,-0.004903,0.999084,0.000000,0.000000,0.042800
396.400000,5.452424,0.721855,0.245687,-0.332053,2.508115,-0.080823,0.997835,0.000000,0.000000,0.065766
396.500000,5.413463,0.971814,0.233902,-0.447035,2.490193,-0.154279,0.996059,0.000000,0.000000,0.088696
396.600000,5.363048,1.219718,0.214988,-0.561070,2.467002,-0.223034,0.993755,0.000000,0.000000,0.111580
396.700000,5.301288,1.465041,0.189522,-0.673919,2.438593,-0.284990,0.990926,0.000000,0.000000,0.134405
396.800000,5.228312,1.707264,0.158280,-0.785342,2.405024,-0.338262,0.987573,0.000000,0.000000,0.157159
396.900000,5.144275,1.945876,0.122214,-0.895103,2.366367,-0.381224,0.983698,0.000000,0.000000,0.179829
397.000000,5.049355,2.180371,0.082423,-1.002971,2.322703,-0.412567,0.979302,0.000000,0.000000,0.202405
397.100000,4.943752,2.410253,0.040120,-1.108716,2.274126,-0.431336,0.974388,0.000000,0.000000,0.224873
397.200000,4.827690,2.635036,-0.003406,-1.212116,2.220737,-0.436959,0.968959,0.000000,0.000000,0.247223
397.300000,4.701414,2.854244,-0.046828,-1.312952,2.162650,-0.429265,0.963017,0.000000,0.000000,0.269442
397.400000,4.565192,3.067413,-0.088822,-1.411010,2.099988,-0.408489,0.956565,0.000000,0.000000,0.291518
397.500000,4.419312,3.274093,-0.128110,-1.506083,2.032883,-0.375262,0.949608,0.000000,0.000000,0.313440
397.600000,4.264082,3.473846,-0.163493,-1.597969,1.961478,-0.330599,0.942148,0.000000,0.000000,0.335196
397.700000,4.099830,3.666250,-0.193893,-1.686475,1.885922,-0.275859,0.934190,0.000000,0.000000,0.356775
397.800000,3.926905,3.850898,-0.218384,-1.771413,1.806377,-0.212713,0.925738,0.000000,0.000000,0.378165
397.900000,3.745673,4.027398,-0.236220,-1.852603,1.723009,-0.143083,0.916796,0.000000,0.000000,0.399355
398.000000,3.556515,4.195378,-0.246856,-1.929874,1.635997,-0.069093,0.907370,0.000000,0.000000,0.420334
398.100000,3.359834,4.354482,-0.249968,-2.003062,1.545524,0.007004,0.897463,0.000000,0.000000,0.441090
398.200000,3.156044,4.504374,-0.245462,-2.072012,1.451780,0.082886,0.887081,0.000000,0.000000,0.461613
398.300000,2.945578,4.644736,-0.233475,-2.136579,1.354966,0.156243,0.876230,0.000000,0.000000,0.481892
398.400000,2.728879,4.775271,-0.214372,-2.196625,1.255284,0.224838,0.864916,0.000000,0.000000,0.501916
398.500000,2.506408,4.895704,-0.188736,-2.252024,1.152948,0.286580,0.853144,0.000000,0.000000,0.521675
398.600000,2.278633,5.005780,-0.157348,-2.302659,1.048171,0.339588,0.840921,0.000000,0.000000,0.541158
398.700000,2.046038,5.105265,-0.121164,-2.348422,0.941178,0.382246,0.828253,0.000000,0.000000,0.560354
398.800000,1.809115,5.193949,-0.081287,-2.389216,0.832193,0.413255,0.815147,0.000000,0.000000,0.579254
398.900000,1.568364,5.271645,-0.038933,-2.424956,0.721447,0.431668,0.801610,0.000000,0.000000,0.597847
399.000000,1.324294,5.338187,0.004607,-2.455566,0.609175,0.436926,0.787649,0.000000,0.000000,0.616125
399.100000,1.077423,5.393437,0.048008,-2.480981,0.495615,0.428867,0.773271,0.000000,0.000000,0.634076
399.200000,0.828273,5.437275,0.089945,-2.501147,0.381006,0.407737,0.758484,0.000000,0.000000,0.651692
399.300000,0.577371,5.469611,0.129141,-2.516021,0.265590,0.374181,0.743296,0.000000,0.000000,0.668963
399.400000,0.325246,5.490375,0.164400,-2.525572,0.149613,0.329221,0.727714,0.000000,0.000000,0.685881
399.500000,0.072434,5.499523,0.194650,-2.529781,0.033320,0.274227,0.711748,0.000000,0.000000,0.702435
399.600000,-0.180531,5.497036,0.218967,-2.528637,-0.083044,0.210875,0.695405,0.000000,0.000000,0.718618
399.700000,-0.433115,5.482920,0.236610,-2.522143,-0.199233,0.141096,0.678694,0.000000,0.000000,0.734421
399.800000,-0.684782,5.457204,0.247043,-2.510314,-0.315000,0.067017,0.661625,0.000000,0.000000,0.749835
399.900000,-0.935001,5.419942,0.249946,-2.493173,-0.430100,-0.009104,0.644205,0.000000,0.000000,0.764853
400.000000,-1.183241,5.371214,0.245231,-2.470758,-0.544291,-0.084948,0.626444,0.000000,0.000000,0.779466
400.100000,-1.428978,5.311122,0.233043,-2.443116,-0.657330,-0.158203,0.608353,0.000000,0.000000,0.793667
400.200000,-1.671692,5.239794,0.213751,-2.410305,-0.768978,-0.226636,0.589939,0.000000,0.000000,0.807448
400.300000,-1.910869,5.157381,0.187946,-2.372395,-0.879000,-0.288162,0.571213,0.000000,0.000000,0.820802
400.400000,-2.146004,5.064057,0.156412,-2.329466,-0.987162,-0.340906,0.552185,0.000000,0.000000,0.833721
400.500000,-2.376598,4.960018,0.120111,-2.281608,-1.093235,-0.383260,0.532865,0.000000,0.000000,0.846200
400.600000,-2.602164,4.845487,0.080150,-2.228924,-1.196996,-0.413933,0.513264,0.000000,0.000000,0.858231
400.700000,-2.822226,4.720704,0.037746,-2.171524,-1.298224,-0.431990,0.493390,0.000000,0.000000,0.869808
400.800000,-3.036316,4.585933,-0.005809,-2.109529,-1.396705,-0.436882,0.473256,0.000000,0.000000,0.880925
400.900000,-3.243983,4.441461,-0.049187,-2.043072,-1.492232,-0.428459,0.452871,0.000000,0.000000,0.891576
401.000000,-3.444786,4.287592,-0.091065,-1.972292,-1.584602,-0.406977,0.432247,0.000000,0.000000,0.901755
401.100000,-3.638302,4.124652,-0.130168,-1.897340,-1.673619,-0.373092,0.411394,0.000000,0.000000,0.911457
401.200000,-3.824121,3.952987,-0.165304,-1.818374,-1.759095,-0.327836,0.390324,0.000000,0.000000,0.920678
401.300000,-4.001849,3.772957,-0.195402,-1.735560,-1.840850,-0.272588,0.369047,0.000000,0.000000,0.929411
401.400000,-4.171110,3.584946,-0.219544,-1.649075,-1.918711,-0.209033,0.347575,0.000000,0.000000,0.937652
401.500000,-4.331547,3.389351,-0.236996,-1.559101,-1.992512,-0.139106,0.325919,0.000000,0.000000,0.945398
401.600000,-4.482820,3.186584,-0.247224,-1.465829,-2.062097,-0.064941,0.304090,0.000000,0.000000,0.952643
401.700000,-4.624610,2.977077,-0.249918,-1.369455,-2.127320,0.011204,0.282101,0.000000,0.000000,0.959385
401.800000,-4.756615,2.761270,-0.244995,-1.270184,-2.188043,0.087008,0.259962,0.000000,0.000000,0.965619
401.900000,-4.878557,2.539622,-0.232605,-1.168226,-2.244136,0.160159,0.237686,0.000000,0.000000,0.971342
402.000000,-4.990178,2.312601,-0.213126,-1.063797,-2.295482,0.228430,0.215285,0.000000,0.000000,0.976551
402.100000,-5.091241,2.080688,-0.187151,-0.957116,-2.341971,0.289738,0.192769,0.000000,0.000000,0.981244
402.200000,-5.181534,1.844372,-0.155473,-0.848411,-2.383505,0.342217,0.170151,0.000000,0.000000,0.985418
402.300000,-5.260864,1.604155,-0.119056,-0.737911,-2.419997,0.384265,0.147444,0.000000,0.000000,0.989070
402.400000,-5.329064,1.360544,-0.079010,-0.625850,-2.451369,0.414602,0.124658,0.000000,0.000000,0.992200
402.500000,-5.385990,1.114054,-0.036557,-0.512465,-2.477555,0.432303,0.101807,0.000000,0.000000,0.994804
402.600000,-5.431521,0.865207,0.007010,-0.397995,-2.498499,0.436828,0.078901,0.000000,0.000000,0.996882
402.700000,-5.465561,0.614530,0.050364,-0.282684,-2.514158,0.428040,0.055954,0.000000,0.000000,0.998433
402.800000,-5.488037,0.362553,0.092183,-0.166774,-2.524497,0.406207,0.032977,0.000000,0.000000,0.999456
402.900000,-5.498904,0.109809,0.131193,-0.050512,-2.529496,0.371993,0.009983,0.000000,0.000000,0.999950
403.000000,-5.498136,-0.143168,0.166204,0.065857,-2.529143,0.326443,0.013016,-0.000000,-0.000000,-0.999915
403.100000,-5.485737,-0.395841,0.196149,0.182087,-2.523439,0.270943,0.036009,-0.000000,-0.000000,-0.999351
403.200000,-5.461732,-0.647678,0.220117,0.297932,-2.512397,0.207185,0.058982,-0.000000,-0.000000,-0.998259
403.300000,-5.426172,-0.898144,0.237376,0.413146,-2.496039,0.137113,0.081925,-0.000000,-0.000000,-0.996639
403.400000,-5.379132,-1.146709,0.247400,0.527486,-2.474401,0.062862,0.104824,-0.000000,-0.000000,-0.994491
403.500000,-5.320712,-1.392849,0.249884,0.640711,-2.447527,-0.013304,0.127667,-0.000000,-0.000000,-0.991817
403.600000,-5.251035,-1.636042,0.244753,0.752579,-2.415476,-0.089065,0.150443,-0.000000,-0.000000,-0.988619
403.700000,-5.170249,-1.875774,0.232162,0.862856,-2.378314,-0.162112,0.173140,-0.000000,-0.000000,-0.984897
403.800000,-5.078524,-2.111537,0.212495,0.971307,-2.336121,-0.230218,0.195745,-0.000000,-0.000000,-0.980655
403.900000,-4.976056,-2.342833,0.186352,1.077703,-2.288986,-0.291308,0.218246,-0.000000,-0.000000,-0.975894
404.000000,-4.863060,-2.569173,0.154530,1.181820,-2.237007,-0.343519,0.240632,-0.000000,-0.000000,-0.970616
404.100000,-4.739775,-2.790077,0.117998,1.283436,-2.180297,-0.385261,0.262890,-0.000000,-0.000000,-0.964826
404.200000,-4.606463,-3.005079,0.077869,1.382336,-2.118973,-0.415261,0.285010,-0.000000,-0.000000,-0.958525
404.300000,-4.463406,-3.213722,0.035368,1.478312,-2.053167,-0.432605,0.306979,-0.000000,-0.000000,-0.951716
404.400000,-4.310905,-3.415567,-0.008212,1.571161,-1.983016,-0.436764,0.328785,-0.000000,-0.000000,-0.944405
404.500000,-4.149284,-3.610186,-0.051541,1.660685,-1.908671,-0.427612,0.350417,-0.000000,-0.000000,-0.936594
404.600000,-3.978885,-3.797167,-0.093299,1.746697,-1.830287,-0.405428,0.371864,-0.000000,-0.000000,-0.928287
404.700000,-3.800068,-3.976114,-0.132214,1.829012,-1.748031,-0.370887,0.393115,-0.000000,-0.000000,-0.919489
404.800000,-3.613211,-4.146650,-0.167100,1.907459,-1.662077,-0.325042,0.414157,-0.000000,-0.000000,-0.910205
404.900000,-3.418711,-4.308412,-0.196892,1.981870,-1.572607,-0.269291,0.434981,-0.000000,-0.000000,-0.900440
405.000000,-3.216977,-4.461060,-0.220684,2.052088,-1.479810,-0.205333,0.455574,-0.000000,-0.000000,-0.890198
405.100000,-3.008438,-4.604270,-0.237750,2.117964,-1.383881,-0.135117,0.475926,-0.000000,-0.000000,-0.879485
405.200000,-2.793534,-4.737739,-0.247570,2.179360,-1.285026,-0.060783,0.496027,-0.000000,-0.000000,-0.868307
405.300000,-2.572720,-4.861184,-0.249845,2.236145,-1.183451,0.015404,0.515865,0.000000,0.000000,-0.856670
405.400000,-2.346463,-4.974346,-0.244505,2.288199,-1.079373,0.091121,0.535430,0.000000,0.000000,-0.844580
405.500000,-2.115241,-5.076983,-0.231713,2.335412,-0.973011,0.164061,0.554712,0.000000,0.000000,-0.832042
405.600000,-1.879545,-5.168879,-0.211859,2.377684,-0.864591,0.232001,0.573701,0.000000,0.000000,-0.819065
405.700000,-1.639872,-5.249840,-0.185549,2.414926,-0.754341,0.292870,0.592386,0.000000,0.000000,-0.805655
405.800000,-1.396730,-5.319694,-0.153583,2.447059,-0.642496,0.344814,0.610757,0.000000,0.000000,-0.791818
405.900000,-1.150633,-5.378294,-0.116937,2.474015,-0.529291,0.386248,0.628806,0.000000,0.000000,-0.777562
406.000000,-0.902101,-5.425515,-0.076726,2.495737,-0.414967,0.415910,0.646522,0.000000,0.000000,-0.762895
406.100000,-0.651661,-5.461258,-0.034178,2.512179,-0.299764,0.432897,0.663896,0.000000,0.000000,-0.747825
406.200000,-0.399843,-5.485447,0.009413,2.523305,-0.183928,0.436690,0.680919,0.000000,0.000000,-0.732359
406.300000,-0.147178,-5.498030,0.052716,2.529094,-0.067702,0.427174,0.697582,0.000000,0.000000,-0.716505
406.400000,0.105798,-5.498982,0.094413,2.529532,0.048667,0.404639,0.713875,0.000000,0.000000,-0.700273
406.500000,0.358550,-5.488300,0.133233,2.524618,0.164933,0.369771,0.729791,0.000000,0.000000,-0.683670
406.600000,0.610543,-5.466007,0.167992,2.514363,0.280850,0.323634,0.745321,0.000000,0.000000,-0.666705
406.700000,0.861245,-5.432150,0.197630,2.498789,0.396173,0.267634,0.760457,0.000000,0.000000,-0.649388
406.800000,1.110125,-5.386801,0.221246,2.477928,0.510657,0.203476,0.775191,0.000000,0.000000,-0.631727
406.900000,1.356656,-5.330055,0.238119,2.451825,0.624062,0.133118,0.789514,0.000000,0.000000,-0.613733
407.000000,1.600317,-5.262032,0.247734,2.420535,0.736146,0.058702,0.803420,0.000000,0.000000,-0.595413
407.100000,1.840592,-5.182878,0.249799,2.384124,0.846672,-0.017503,0.816901,0.000000,0.000000,-0.576778
407.200000,2.076974,-5.092758,0.244251,2.342669,0.955408,-0.093175,0.829949,0.000000,0.000000,-0.557839
407.300000,2.308961,-4.991863,0.231259,2.296257,1.062122,-0.166007,0.842559,0.000000,0.000000,-0.538604
407.400000,2.536063,-4.880408,0.211219,2.244988,1.166589,-0.233779,0.854723,0.000000,0.000000,-0.519085
407.500000,2.757800,-4.758628,0.184741,2.188969,1.268588,-0.294426,0.866435,0.000000,0.000000,-0.499290
407.600000,2.973702,-4.626780,0.152633,2.128319,1.367903,-0.346100,0.877688,0.000000,0.000000,-0.479232
407.700000,3.183314,-4.485144,0.115873,2.063166,1.464324,-0.387226,0.888477,0.000000,0.000000,-0.458920
407.800000,3.386190,-4.334019,0.075582,1.993649,1.557647,-0.416550,0.898797,0.000000,0.000000,-0.438366
407.900000,3.581903,-4.173724,0.032987,1.919913,1.647675,-0.433179,0.908640,0.000000,0.000000,-0.417579
408.000000,3.770037,-4.004600,-0.010614,1.842116,1.734217,-0.436606,0.918004,0.000000,0.000000,-0.396572
408.100000,3.950196,-3.827003,-0.053891,1.760421,1.817090,-0.426726,0.926881,0.000000,0.000000,-0.375355
408.200000,4.121997,-3.641310,-0.095525,1.675003,1.896119,-0.403841,0.935268,0.000000,0.000000,-0.353939
408.300000,4.285078,-3.447913,-0.134248,1.586040,1.971136,-0.368648,0.943161,0.000000,0.000000,-0.332336
408.400000,4.439094,-3.247222,-0.168880,1.493722,2.041983,-0.322219,0.950555,0.000000,0.000000,-0.310558
408.500000,4.583717,-3.039660,-0.198364,1.398244,2.108510,-0.265970,0.957445,0.000000,0.000000,-0.288615
408.600000,4.718644,-2.825668,-0.221803,1.299807,2.170576,-0.201615,0.963830,0.000000,0.000000,-0.266519
408.700000,4.843587,-2.605698,-0.238482,1.198621,2.228050,-0.131115,0.969704,0.000000,0.000000,-0.244282
408.800000,4.958283,-2.380215,-0.247893,1.094899,2.280810,-0.056619,0.975066,0.000000,0.000000,-0.221917
408.900000,5.062490,-2.149697,-0.249748,0.988861,2.328745,0.019602,0.979911,0.000000,0.000000,-0.199433
409.000000,5.155986,-1.914631,-0.243992,0.880730,2.371753,0.095226,0.984239,0.000000,0.000000,-0.176845
409.100000,5.238574,-1.675514,-0.230800,0.770736,2.409744,0.167948,0.988046,0.000000,0.000000,-0.154162
409.200000,5.310079,-1.432852,-0.210573,0.659112,2.442636,0.235551,0.991330,0.000000,0.000000,-0.131399
409.300000,5.370350,-1.187159,-0.183929,0.546093,2.470361,0.295975,0.994089,0.000000,0.000000,-0.108565
409.400000,5.419259,-0.938954,-0.151679,0.431919,2.492859,0.347379,0.996323,0.000000,0.000000,-0.085674
409.500000,5.456703,-0.688763,-0.114807,0.316831,2.510083,0.388195,0.998030,0.000000,0.000000,-0.062738
409.600000,5.482603,-0.437114,-0.074435,0.201073,2.521997,0.417181,0.999209,0.000000,0.000000,-0.039769
409.700000,5.496903,-0.184541,-0.031795,0.084889,2.528575,0.433451,0.999859,0.000000,0.000000,-0.016779
409.800000,5.499574,0.068423,0.011814,-0.031474,2.529804,0.436512,0.999981,0.000000,0.000000,0.006220
409.900000,5.490611,0.321241,0.055064,-0.147771,2.525681,0.426268,0.999573,0.000000,0.000000,0.029216
410.000000,5.470031,0.573381,0.096635,-0.263755,2.516214,0.403033,0.998637,0.000000,0.000000,0.052197
410.100000,5.437878,0.824307,0.135260,-0.379181,2.501424,0.367515,0.997172,0.000000,0.000000,0.075149
410.200000,5.394221,1.073489,0.169764,-0.493805,2.481342,0.320796,0.995180,0.000000,0.000000,0.098063
410.300000,5.339152,1.320400,0.199093,-0.607384,2.456010,0.264300,0.992662,0.000000,0.000000,0.120924
410.400000,5.272787,1.564518,0.222355,-0.719678,2.425482,0.199749,0.989618,0.000000,0.000000,0.143721
410.500000,5.195267,1.805325,0.238840,-0.830450,2.389823,0.129109,0.986051,0.000000,0.000000,0.166442
410.600000,5.106756,2.042314,0.248046,-0.939464,2.349108,0.054535,0.981963,0.000000,0.000000,0.189075
410.700000,5.007440,2.274981,0.249692,-1.046491,2.303423,-0.021701,0.977355,0.000000,0.000000,0.211608
410.800000,4.897531,2.502836,0.243728,-1.151304,2.252864,-0.097275,0.972229,0.000000,0.000000,0.234030
410.900000,4.777261,2.725395,0.230335,-1.253682,2.197540,-0.169885,0.966590,0.000000,0.000000,0.256327
411.000000,4.646883,2.942189,0.209923,-1.353407,2.137566,-0.237318,0.960439,0.000000,0.000000,0.278489
411.100000,4.506675,3.152758,0.183113,-1.450269,2.073070,-0.297517,0.953781,0.000000,0.000000,0.300503
411.200000,4.356932,3.356657,0.150722,-1.544062,2.004189,-0.348649,0.946618,0.000000,0.000000,0.322359
411.300000,4.197971,3.553454,0.113738,-1.634589,1.931067,-0.389156,0.938954,0.000000,0.000000,0.344044
411.400000,4.030129,3.742734,0.073287,-1.721658,1.853860,-0.417801,0.930793,0.000000,0.000000,0.365547
411.500000,3.853761,3.924095,0.030602,-1.805084,1.772730,-0.433714,0.922140,0.000000,0.000000,0.386857
411.600000,3.669240,4.097155,-0.013015,-1.884691,1.687850,-0.436407,0.912999,0.000000,0.000000,0.407962
411.700000,3.476956,4.261546,-0.056235,-1.960311,1.599400,-0.425801,0.903375,0.000000,0.000000,0.428851
411.800000,3.277316,4.416922,-0.097742,-2.031784,1.507565,-0.402217,0.893274,0.000000,0.000000,0.449513
411.900000,3.070742,4.562953,-0.136270,-2.098958,1.412541,-0.366374,0.882699,0.000000,0.000000,0.469938
412.000000,2.857672,4.699331,-0.170644,-2.161692,1.314529,-0.319366,0.871658,0.000000,0.000000,0.490114
412.100000,2.638556,4.825766,-0.199818,-2.219852,1.213736,-0.262624,0.860156,0.000000,0.000000,0.510031
412.200000,2.413858,4.941992,-0.222902,-2.273316,1.110375,-0.197878,0.848199,0.000000,0.000000,0.529678
412.300000,2.184053,5.047763,-0.239192,-2.321971,1.004665,-0.127101,0.835793,0.000000,0.000000,0.549044
412.400000,1.949628,5.142854,-0.248193,-2.365713,0.896829,-0.052450,0.822945,0.000000,0.000000,0.568121
412.500000,1.711078,5.227065,-0.249629,-2.404450,0.787096,0.023799,0.809662,0.000000,0.000000,0.586896
412.600000,1.468907,5.300218,-0.243457,-2.438100,0.675697,0.099322,0.795950,0.000000,0.000000,0.605362
412.700000,1.223630,5.362157,-0.229866,-2.466592,0.562870,0.171819,0.781818,0.000000,0.000000,0.623507
412.800000,0.975763,5.412752,-0.209268,-2.489866,0.448851,0.239079,0.767272,0.000000,0.000000,0.641322
412.900000,0.725832,5.451896,-0.182293,-2.507872,0.333883,0.299053,0.752320,0.000000,0.000000,0.658798
413.000000,0.474365,5.479505,-0.149762,-2.520572,0.218208,0.349912,0.736970,0.000000,0.000000,0.675926
413.100000,0.221895,5.495522,-0.112666,-2.527940,0.102072,0.390107,0.721230,0.000000,0.000000,0.692696
413.200000,-0.031044,5.499912,-0.072137,-2.529960,-0.014280,0.418412,0.705108,0.000000,0.000000,0.709100
413.300000,-0.283918,5.492667,-0.029409,-2.526627,-0.130602,0.433966,0.688614,0.000000,0.000000,0.725128
413.400000,-0.536192,5.473801,0.014215,-2.517949,-0.246648,0.436293,0.671755,0.000000,0.000000,0.740773
413.500000,-0.787330,5.443355,0.057406,-2.503943,-0.362172,0.425323,0.654541,0.000000,0.000000,0.756026
413.600000,-1.036804,5.401392,0.098847,-2.484640,-0.476930,0.401391,0.636981,0.000000,0.000000,0.770879
413.700000,-1.284083,5.348002,0.137276,-2.460081,-0.590678,0.365225,0.619084,0.000000,0.000000,0.785325
413.800000,-1.528646,5.283298,0.171520,-2.430317,-0.703177,0.317928,0.600860,0.000000,0.000000,0.799355
413.900000,-1.769975,5.207417,0.200538,-2.395412,-0.814189,0.260942,0.582317,0.000000,0.000000,0.812962
414.000000,-2.007560,5.120518,0.223443,-2.355438,-0.923477,0.196002,0.563467,0.000000,0.000000,0.826139
414.100000,-2.240897,5.022786,0.239539,-2.310482,-1.030813,0.125090,0.544318,0.000000,0.000000,0.838879
414.200000,-2.469493,4.914428,0.248334,-2.260637,-1.135967,0.050364,0.524882,0.000000,0.000000,0.851175
414.300000,-2.692865,4.795673,0.249561,-2.206010,-1.238718,-0.025896,0.505167,0.000000,0.000000,0.863021
414.400000,-2.910539,4.666772,0.243181,-2.146715,-1.338848,-0.101367,0.485186,0.000000,0.000000,0.874411
414.500000,-3.122056,4.527998,0.229390,-2.082879,-1.436146,-0.173749,0.464948,0.000000,0.000000,0.885338
414.600000,-3.326968,4.379644,0.208608,-2.014636,-1.530405,-0.240835,0.444464,0.000000,0.000000,0.895797
414.700000,-3.524842,4.222025,0.181468,-1.942131,-1.621427,-0.300581,0.423745,0.000000,0.000000,0.905782
414.800000,-3.715258,4.055473,0.148798,-1.865518,-1.709018,-0.351166,0.402802,0.000000,0.000000,0.915287
414.900000,-3.897814,3.880341,0.111592,-1.784957,-1.792994,-0.391049,0.381646,0.000000,0.000000,0.924309
415.000000,-4.072123,3.697001,0.070986,-1.700620,-1.873177,-0.419014,0.360287,0.000000,0.000000,0.932841
415.100000,-4.237818,3.505838,0.028215,-1.612686,-1.949396,-0.434208,0.338739,0.000000,0.000000,0.940881
415.200000,-4.394546,3.307259,-0.015414,-1.521339,-2.021491,-0.436169,0.317011,0.000000,0.000000,0.948422
415.300000,-4.541978,3.101683,-0.058575,-1.426774,-2.089310,-0.424836,0.295115,0.000000,0.000000,0.955462
415.400000,-4.679801,2.889544,-0.099950,-1.329190,-2.152708,-0.400556,0.273063,0.000000,0.000000,0.961996
415.500000,-4.807722,2.671293,-0.138278,-1.228795,-2.211552,-0.364067,0.250867,0.000000,0.000000,0.968022
415.600000,-4.925473,2.447390,-0.172393,-1.125799,-2.265718,-0.316483,0.228538,0.000000,0.000000,0.973535
415.700000,-5.032803,2.218309,-0.201253,-1.020422,-2.315089,-0.259254,0.206088,0.000000,0.000000,0.978533
415.800000,-5.129485,1.984535,-0.223980,-0.912886,-2.359563,-0.194123,0.183530,0.000000,0.000000,0.983014
415.900000,-5.215316,1.746563,-0.239880,-0.803419,-2.399045,-0.123075,0.160874,0.000000,0.000000,0.986975
416.000000,-5.290113,1.504895,-0.248470,-0.692252,-2.433452,-0.048277,0.138133,0.000000,0.000000,0.990414
416.100000,-5.353717,1.260044,-0.249487,-0.579620,-2.462710,0.027993,0.115319,0.000000,0.000000,0.993329
416.200000,-5.405996,1.012527,-0.242900,-0.465762,-2.486758,0.103409,0.092444,0.000000,0.000000,0.995718
416.300000,-5.446837,0.762868,-0.228910,-0.350919,-2.505545,0.175674,0.069520,0.000000,0.000000,0.997581
416.400000,-5.476155,0.511595,-0.207943,-0.235334,-2.519031,0.242585,0.046559,0.000000,0.000000,0.998916
416.500000,-5.493887,0.259239,-0.180640,-0.119250,-2.527188,0.302103,0.023574,0.000000,0.000000,0.999722
416.600000,-5.499996,0.006335,-0.147830,-0.002914,-2.529998,0.352413,0.000576,0.000000,0.000000,1.000000
416.700000,-5.494470,-0.246582,-0.110515,0.113428,-2.527456,0.391982,0.022422,-0.000000,-0.000000,-0.999749
416.800000,-5.477319,-0.498978,-0.069832,0.229530,-2.519567,0.419605,0.045408,-0.000000,-0.000000,-0.998969
416.900000,-5.448580,-0.750318,-0.027021,0.345146,-2.506347,0.434440,0.068371,-0.000000,-0.000000,-0.997660
417.000000,-5.408314,-1.000070,0.016614,0.460032,-2.487824,0.436034,0.091297,-0.000000,-0.000000,-0.995824
417.100000,-5.356606,-1.247707,0.059742,0.573945,-2.464039,0.424339,0.114175,-0.000000,-0.000000,-0.993461
417.200000,-5.293565,-1.492704,0.101050,0.686644,-2.435040,0.399711,0.136992,-0.000000,-0.000000,-0.990572
417.300000,-5.219326,-1.734543,0.139278,0.797890,-2.400890,0.362901,0.159737,-0.000000,-0.000000,-0.987160
417.400000,-5.134044,-1.972713,0.173261,0.907448,-2.361660,0.315031,0.182397,-0.000000,-0.000000,-0.983225
417.500000,-5.037900,-2.206709,0.201964,1.015086,-2.317434,0.257559,0.204961,-0.000000,-0.000000,-0.978770
417.600000,-4.931098,-2.436036,0.224511,1.120577,-2.268305,0.192238,0.227417,-0.000000,-0.000000,-0.973798
417.700000,-4.813864,-2.660210,0.240216,1.223697,-2.214377,0.121058,0.249752,-0.000000,-0.000000,-0.968310
417.800000,-4.686445,-2.878756,0.248600,1.324228,-2.155765,0.046188,0.271955,-0.000000,-0.000000,-0.962310
417.900000,-4.549112,-3.091211,0.249407,1.421957,-2.092591,-0.030089,0.294014,-0.000000,-0.000000,-0.955801
418.000000,-4.402154,-3.297126,0.242612,1.516678,-2.024991,-0.105449,0.315918,-0.000000,-0.000000,-0.948786
418.100000,-4.245883,-3.496066,0.228424,1.608190,-1.953106,-0.177596,0.337655,-0.000000,-0.000000,-0.941270
418.200000,-4.080629,-3.687610,0.207274,1.696300,-1.877089,-0.244330,0.359213,-0.000000,-0.000000,-0.933256
418.300000,-3.906742,-3.871352,0.179807,1.780822,-1.797102,-0.303617,0.380581,-0.000000,-0.000000,-0.924748
