timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
4.800000,66988.194068,29600.387575,-56135.220217,494.782736,876.406810,-1254.787501,0.962564,0.065771,0.254364,0.066661
4.900000,67037.696241,29688.020640,-56260.707849,495.273811,876.255543,-1254.968029,0.936653,0.083176,0.285558,0.184985
5.000000,67087.252671,29775.640465,-56386.215075,495.884057,876.158523,-1255.187565,0.912850,0.033753,0.398498,0.082245
5.100000,67136.878918,29863.254595,-56511.749799,496.666077,876.141490,-1255.524759,0.868296,-0.039951,0.494039,-0.019783
5.200000,67186.588333,29950.869904,-56637.322899,497.513135,876.169624,-1255.922404,0.879473,0.022797,0.446330,0.163699
5.300000,67236.380039,30038.490267,-56762.932073,498.323408,876.262434,-1256.261278,0.876328,-0.092816,0.469523,0.054608
5.400000,67286.255480,30126.126064,-56888.579016,499.205727,876.461894,-1256.700653,0.815732,-0.080162,0.554833,0.142534
5.500000,67336.220798,30213.783508,-57014.271602,500.074784,876.674090,-1257.092466,0.887973,-0.004810,0.392300,0.239963
5.600000,67386.265765,30301.458050,-57139.993426,500.849237,876.833315,-1257.364187,0.802201,0.011362,0.479996,0.354891
5.700000,67436.391009,30389.153065,-57265.746226,501.635497,877.066319,-1257.666348,0.881266,-0.075688,0.402143,0.236481
5.800000,67486.589370,30476.874129,-57391.524759,502.332809,877.372346,-1257.910625,0.838248,-0.094695,0.427344,0.325193
5.900000,67536.855118,30564.631968,-57517.328648,502.955973,877.811965,-1258.158234,0.800423,-0.162673,0.381977,0.432381
6.000000,67587.175922,30652.442410,-57643.158108,503.462081,878.437950,-1258.460343,0.758538,-0.283387,0.458129,0.366646
6.100000,67637.547026,30740.323602,-57769.026945,503.946112,879.193331,-1258.914830,0.732767,-0.299599,0.444199,0.419499
6.200000,67687.962233,30828.282252,-57894.941062,504.347305,879.985297,-1259.369302,0.675866,-0.294934,0.451721,0.502163
6.300000,67738.413251,30916.320126,-58020.898503,504.653420,880.758778,-1259.747763,0.742425,-0.303416,0.332532,0.496152
6.400000,67788.887764,31004.433528,-58146.889065,504.823852,881.533416,-1260.082296,0.682247,-0.383124,0.360630,0.507643
6.500000,67839.373286,31092.627673,-58272.917203,504.852611,882.339302,-1260.456708,0.708522,-0.411523,0.228812,0.525633
6.600000,67889.851835,31180.901367,-58398.982034,504.705186,883.165746,-1260.871339,0.594000,-0.517392,0.285250,0.545987
6.700000,67940.309965,31269.264150,-58525.103698,504.443395,884.130621,-1261.634934,0.518552,-0.708904,0.329095,0.346779
6.800000,67990.742698,31357.725655,-58651.324810,504.172259,885.098226,-1262.807410,0.411982,-0.766945,0.278723,0.405438
6.900000,68041.135805,31446.282552,-58777.669470,503.653067,886.038129,-1264.114819,0.268079,-0.823666,0.241636,0.437402
7.000000,68091.465541,31534.924803,-58904.152637,502.904450,886.795752,-1265.574077,0.121705,-0.862400,0.191529,0.452516
7.100000,68141.712889,31623.627495,-59030.786207,502.015869,887.237847,-1267.114788,0.012909,0.873425,-0.162950,-0.458705
7.200000,68191.869712,31712.359108,-59157.573947,501.110460,887.371836,-1268.657679,0.118905,0.887062,-0.150389,-0.419959
7.300000,68241.939906,31801.092431,-59284.514484,500.285333,887.278136,-1270.147703,0.168333,0.880614,-0.108081,-0.429536
7.400000,68291.928912,31889.811000,-59411.600610,499.495574,887.082708,-1271.574901,0.146684,0.895182,-0.012880,-0.420675
7.500000,68341.839983,31978.506887,-59538.829610,498.720747,886.823954,-1272.995285,0.119516,0.879933,0.111085,-0.446199
7.600000,68391.673120,32067.172554,-59666.199086,497.935557,886.476712,-1274.381638,0.121593,0.848793,0.189183,-0.478514
7.700000,68441.428163,32155.799093,-59793.705243,497.161643,886.041872,-1275.732115,0.182533,0.828781,0.168136,-0.501533
7.800000,68491.105936,32244.378645,-59921.342179,496.392241,885.534941,-1276.998932,0.208444,0.801767,0.215337,-0.517060
7.900000,68540.708847,32332.903937,-60049.102154,495.663859,884.959956,-1278.187708,0.174954,0.747447,0.316865,-0.557055
8.000000,68590.242097,32421.368809,-60176.979941,495.006605,884.331966,-1279.378942,0.305559,0.796809,0.205518,-0.479053
8.100000,68639.711915,32509.768544,-60304.977651,494.398292,883.650253,-1280.571227,0.273791,0.756900,0.318877,-0.500458
8.200000,68689.123440,32598.097118,-60433.094167,493.832080,882.917345,-1281.754062,0.317879,0.758843,0.283640,-0.492603
8.300000,68738.479465,32686.350745,-60561.329130,493.304013,882.143627,-1282.962946,0.248174,0.737783,0.418762,-0.467680
8.400000,68787.785126,32774.524979,-60689.687626,492.798711,881.328171,-1284.173802,0.311567,0.692254,0.357736,-0.543816
8.500000,68837.039209,32862.614965,-60818.163542,492.293891,880.456449,-1285.412448,0.317347,0.803483,0.383578,-0.326457
8.600000,68886.250166,32950.617054,-60946.773497,491.899908,879.543608,-1286.725721,0.424617,0.663980,0.359007,-0.499945
8.700000,68935.422269,33038.523080,-61075.501479,491.561096,878.558570,-1287.905604,0.435790,0.783038,0.371603,-0.242589
8.800000,68984.570285,33126.329550,-61204.357457,491.376508,877.529581,-1289.148765,0.543450,0.616780,0.381104,-0.423089
8.900000,69033.703347,33214.029913,-61333.323286,491.324328,876.458541,-1290.233603,0.529120,0.698804,0.448213,-0.175528
9.000000,69082.843639,33301.624893,-61462.406811,491.469519,875.417136,-1291.383191,0.645402,0.623106,0.362820,-0.252104
9.100000,69131.998654,33389.114081,-61591.594495,491.677725,874.364299,-1292.409051,0.616189,0.650312,0.437667,-0.076501
9.200000,69181.184480,33476.500193,-61720.888526,492.018342,873.334912,-1293.417122,0.726668,0.570809,0.345982,-0.162567
9.300000,69230.401991,33563.782910,-61850.272364,492.373173,872.319559,-1294.298811,0.678512,0.617088,0.398101,0.018419
9.400000,69279.663727,33650.967157,-61979.749701,492.841698,871.351684,-1295.212715,0.751902,0.564854,0.336516,-0.048375
9.500000,69328.969852,33738.054067,-62109.312194,493.313359,870.391229,-1296.071891,0.684994,0.609866,0.391125,0.076603
9.600000,69378.329394,33825.047752,-62238.966143,493.861149,869.470885,-1296.976962,0.751822,0.567090,0.334930,0.031529
9.700000,69427.741927,33911.949471,-62368.704193,494.420558,868.577320,-1297.797001,0.717780,0.573407,0.354115,0.174926
9.800000,69477.216027,33998.765126,-62498.522857,495.041141,867.720845,-1298.530170,0.809502,0.510082,0.239218,0.165223
9.900000,69526.745033,34085.495752,-62628.404080,495.546851,866.900106,-1299.087224,0.812214,0.486262,0.238322,0.216936
10.000000,69576.326379,34172.147150,-62758.339328,496.082783,866.132713,-1299.615811,0.806665,0.479677,0.224557,0.262253
10.100000,69625.961939,34258.723399,-62888.326520,496.630759,865.398978,-1300.123181,0.813837,0.457436,0.244411,0.262079
10.200000,69675.653674,34345.228827,-63018.363204,497.213438,864.720257,-1300.607039,0.815429,0.426826,0.298690,0.252346
10.300000,69725.407626,34431.670239,-63148.446748,497.886703,864.128498,-1301.055973,0.809116,0.353029,0.423421,0.203512
10.400000,69775.235786,34518.060651,-63278.577663,498.695676,863.701914,-1301.560801,0.788187,0.261414,0.538394,0.143375
10.500000,69825.147784,34604.415544,-63408.764068,499.540620,863.398468,-1302.161381,0.800139,0.249877,0.524227,0.150084
10.600000,69875.142751,34690.740650,-63539.008615,500.351297,863.100565,-1302.721078,0.821212,0.244716,0.497184,0.136136
10.700000,69925.215908,34777.034849,-63669.305995,501.097467,862.776265,-1303.210415,0.858952,0.241960,0.436937,0.112882
10.800000,69975.359345,34863.295535,-63799.648081,501.764547,862.440604,-1303.624251,0.874341,0.228981,0.409920,0.122728
10.900000,70025.567345,34949.523925,-63930.029218,502.388976,862.133774,-1303.989431,0.890899,0.202872,0.381672,0.139525
11.000000,70075.835142,35035.723665,-64060.443938,502.954375,861.866055,-1304.292504,0.911026,0.182225,0.324239,0.178029
11.100000,72874.946362,33376.080126,-65065.670101,716.380406,722.440409,-1361.775844,0.904127,0.131253,0.384933,-0.130968
11.200000,72946.632128,33448.291813,-65201.866355,717.312720,721.792354,-1362.133417,0.938035,0.208631,0.259858,0.095063
11.300000,73018.403835,33520.437061,-65338.095309,718.102885,721.123306,-1362.432254,0.965209,0.151783,0.208765,0.041832
11.400000,73090.249484,33592.519590,-65474.350905,718.800293,720.539050,-1362.672714,0.967596,0.117903,0.156031,0.159725
11.500000,73162.163603,33664.547742,-65610.628996,719.504309,720.045180,-1362.888830,0.963462,0.055795,0.259862,0.033174
11.600000,73234.153109,33736.529677,-65746.929709,720.273584,719.580917,-1363.120569,0.954252,0.119295,0.201311,0.186135
11.700000,73306.216144,33808.461235,-65883.252714,720.975360,719.047053,-1363.334194,0.976161,0.106189,0.178003,0.064403
11.800000,73378.348184,33880.339112,-66019.596324,721.686904,718.501206,-1363.543962,0.919882,0.151006,0.216933,0.289748
11.900000,73450.555933,33952.161942,-66155.962079,722.456754,717.954289,-1363.763948,0.963565,0.114177,0.209905,0.120194
12.000000,73522.837884,34023.930737,-66292.348154,723.180613,717.412989,-1363.957062,0.936024,0.156045,0.179605,0.259329
12.100000,73595.193696,34095.645379,-66428.753311,723.956484,716.908909,-1364.142883,0.942087,0.074177,0.291519,0.148280
12.200000,73667.631465,34167.315532,-66565.177257,724.774898,716.489646,-1364.320511,0.931337,0.102630,0.185984,0.295783
12.300000,73740.145541,34238.943451,-66701.616074,725.513640,716.097235,-1364.451102,0.935332,0.021691,0.239772,0.259216
12.400000,73812.733937,34310.539447,-66838.067052,726.230492,715.828993,-1364.555976,0.944159,-0.014435,0.168194,0.282958
12.500000,73885.388578,34382.112801,-66974.526513,726.870964,715.673963,-1364.634062,0.939373,-0.109899,0.227315,0.232008
12.600000,73958.108430,34453.680694,-67110.995679,727.504460,715.708749,-1364.746316,0.933963,-0.194474,0.181855,0.238373
12.700000,74030.885604,34525.259971,-67247.477335,728.028923,715.905509,-1364.894768,0.897241,-0.277855,0.186264,0.288202
12.800000,74103.713578,34596.867652,-67383.978408,728.546892,716.282906,-1365.148279,0.844496,-0.360228,0.275738,0.284659
12.900000,74176.597246,34668.522367,-67520.514144,729.129631,716.842818,-1365.598287,0.741748,-0.437559,0.362797,0.355991
13.000000,74249.537992,34740.240957,-67657.105761,729.682843,717.551559,-1366.265285,0.680165,-0.517909,0.403827,0.325682
13.100000,74322.533997,34812.033825,-67793.774891,730.243653,718.314223,-1367.143257,0.623032,-0.547049,0.463050,0.313295
13.200000,74395.586002,34883.903625,-67930.538830,730.781664,719.085528,-1368.142115,0.595888,-0.578037,0.448479,0.331145
13.300000,74468.687952,34955.851055,-68067.405014,731.253496,719.863823,-1369.189682,0.564726,-0.584637,0.468702,0.345835
13.400000,74541.835373,35027.876349,-68204.377957,731.685072,720.642850,-1370.270618,0.568279,-0.620580,0.429349,0.328022
13.500000,74615.023041,35099.979493,-68341.460005,732.060600,721.419634,-1371.373293,0.567776,-0.648955,0.398594,0.312426
13.600000,74688.246328,35172.160065,-68478.652131,732.403367,722.191639,-1372.454871,0.617945,-0.650852,0.335187,0.286681
13.700000,74761.503089,35244.417415,-68615.948671,732.735857,722.954333,-1373.467784,0.604198,-0.606925,0.388195,0.340429
13.800000,74834.793335,35316.750376,-68753.340059,733.056971,723.701284,-1374.298638,0.749194,-0.554363,0.180488,0.314348
13.900000,74908.106503,35389.152259,-68890.801225,733.185060,724.322313,-1374.904365,0.753397,-0.510827,0.125652,0.394537
14.000000,74981.424522,35461.610734,-69028.318615,733.132332,724.830947,-1375.444238,0.762406,-0.537738,-0.052919,0.356053
14.100000,75054.727956,35534.117131,-69165.894866,732.938618,725.312140,-1376.102302,0.740146,-0.600406,-0.040836,0.300049
14.200000,75128.012695,35606.674489,-69303.542743,732.744075,725.829813,-1376.862158,0.711003,-0.618564,-0.067097,0.327647
14.300000,75201.274418,35679.282350,-69441.269171,732.479809,726.325329,-1377.677587,0.651272,-0.653428,-0.062550,0.380742
14.400000,75274.505616,35751.938199,-69579.080846,732.126999,726.788438,-1378.573517,0.596771,-0.698030,-0.108552,0.380571
14.500000,75347.697137,35824.638235,-69716.988738,731.683407,727.205895,-1379.604248,0.504021,-0.744567,-0.137774,0.415453
14.600000,75420.839927,35897.374730,-69855.007030,731.156145,727.518497,-1380.793559,0.425461,-0.803809,-0.201159,0.363881
14.700000,75493.929023,35970.136806,-69993.154675,730.601801,727.697850,-1382.177459,0.315117,-0.816101,-0.268155,0.403452
14.800000,75566.962309,36042.904847,-70131.444411,730.059184,727.648178,-1383.630781,0.222478,-0.840614,-0.262725,0.418147
14.900000,75639.942639,36115.661832,-70269.881752,729.546734,727.481541,-1385.125024,0.167777,-0.855587,-0.263768,0.412610
15.000000,75712.872113,36188.398637,-70408.471075,729.041554,727.241039,-1386.670602,0.096968,-0.868171,-0.260072,0.411387
15.100000,75785.750493,36261.106824,-70547.218713,728.527794,726.905129,-1388.304575,0.012732,-0.887454,-0.282488,0.363956
15.200000,75858.581139,36333.774562,-70686.134683,728.082218,726.421231,-1390.024164,0.103064,0.879467,0.282197,-0.369162
15.300000,75931.368432,36406.384162,-70825.224457,727.677364,725.746778,-1391.807542,0.198280,0.892736,0.316196,-0.252443
15.400000,76004.128843,36478.918419,-70964.495932,727.537088,724.901098,-1393.624942,0.312221,0.853401,0.342196,-0.239014
15.500000,76076.884137,36551.360124,-71103.941278,727.587865,723.914000,-1395.286423,0.371018,0.829340,0.375299,-0.183552
15.600000,76149.651243,36623.702654,-71243.547743,727.738158,722.927499,-1396.830691,0.390132,0.812392,0.356279,-0.246742
15.700000,76222.429552,36695.945403,-71383.306401,727.823346,721.935258,-1398.357647,0.360908,0.852900,0.314131,-0.208875
15.800000,76295.214861,36768.091394,-71523.221617,727.872565,720.988182,-1399.950973,0.344839,0.871317,0.274795,-0.215361
15.900000,76368.001620,36840.144538,-71663.298357,727.850269,720.086556,-1401.599370,0.298335,0.909074,0.211461,-0.199662
16.000000,76440.783145,36912.112364,-71803.544394,727.771609,719.283881,-1403.335511,0.251115,0.936435,0.159159,-0.186275
16.100000,76513.554045,36984.005206,-71943.968433,727.632470,718.592570,-1405.161196,0.180568,0.958648,0.107420,-0.191964
16.200000,76586.306282,37055.836357,-72084.579574,727.386630,718.058350,-1407.077383,0.080651,0.966306,0.059050,-0.237193
16.300000,76659.030152,37127.626041,-72225.381939,727.098062,717.764275,-1408.988565,0.006535,0.982627,0.003679,-0.185438
16.400000,76731.728539,37199.394979,-72366.377417,726.866331,717.629732,-1410.921197,0.011021,-0.977847,0.087936,0.189633
16.500000,76804.404387,37271.154887,-72507.566525,726.660305,717.578310,-1412.866897,0.020173,-0.974836,0.156496,0.157470
16.600000,76877.062156,37342.911570,-72648.951299,726.491389,717.554724,-1414.827418,0.000907,-0.964235,0.204977,0.168031
16.700000,76949.701913,37414.665055,-72790.532017,726.302599,717.505291,-1416.788205,0.036595,0.960100,-0.224390,-0.162843
16.800000,77022.321219,37486.409688,-72932.309026,726.067087,717.366378,-1418.749761,0.120710,0.942494,-0.245898,-0.191488
16.900000,77094.910878,37558.133316,-73074.281462,725.704264,717.073826,-1420.697689,0.235268,0.919788,-0.231205,-0.212562
17.000000,77167.457152,37629.816676,-73216.446430,725.189040,716.552547,-1422.594499,0.375378,0.874370,-0.184809,-0.245795
17.100000,77239.944606,37701.434404,-73358.794735,724.539902,715.758206,-1424.365189,0.504537,0.820806,-0.130375,-0.233928
17.200000,77312.365683,37772.958370,-73501.311328,723.873911,714.672571,-1425.960042,0.609857,0.770584,-0.029416,-0.182782
17.300000,77384.728430,37844.358735,-73643.976941,723.378389,713.285195,-1427.334647,0.678694,0.704167,0.143167,-0.151745
17.400000,77457.064432,37915.615065,-73786.761888,723.324449,711.809339,-1428.315263,0.761604,0.563687,0.220300,-0.231699
17.500000,77529.402075,37986.724646,-73929.624299,723.426230,710.362671,-1428.883262,0.843934,0.418132,0.220587,-0.253539
17.600000,77601.757208,38057.699761,-74072.524783,723.692778,709.132545,-1429.087772,0.895743,0.292864,0.246641,-0.225927
17.700000,77674.149432,38128.565879,-74215.436083,724.167463,708.195799,-1429.107100,0.923262,0.180111,0.269517,-0.206173
17.800000,77746.596365,38199.356449,-74358.348366,724.796373,707.626995,-1429.128633,0.925229,0.106797,0.326173,-0.161733
17.900000,77819.112202,38270.101247,-74501.268957,725.542479,707.281481,-1429.287613,0.904041,0.054412,0.396497,-0.150133
18.000000,77891.707043,38340.817186,-74644.209969,726.357804,707.059092,-1429.530454,0.916717,0.002279,0.393211,-0.070775
18.100000,77964.383187,38411.517952,-74787.174816,727.163007,706.978713,-1429.762810,0.922108,-0.062899,0.380767,-0.027894
18.200000,78037.138680,38482.217821,-74930.162930,727.945210,707.040570,-1429.999417,0.917055,-0.126073,0.377805,0.019447
18.300000,78109.971085,38552.930717,-75073.175884,728.699700,707.239981,-1430.261924,0.904112,-0.189152,0.375220,0.077541
18.400000,78182.877011,38623.670190,-75216.217043,729.417360,707.569661,-1430.568271,0.880507,-0.250901,0.387035,0.109362
18.500000,78255.854366,38694.448146,-75359.292448,730.136835,708.004023,-1430.954448,0.837574,-0.288527,0.439142,0.149588
18.600000,78328.903607,38765.273719,-75502.410696,730.834548,708.522504,-1431.411685,0.825866,-0.339915,0.411670,0.181468
18.700000,78402.019240,38836.155187,-75645.575994,731.478002,709.115536,-1431.903084,0.793350,-0.357329,0.440760,0.220552
18.800000,78475.197915,38907.098332,-75788.792061,732.081417,709.753735,-1432.410101,0.797791,-0.373630,0.398538,0.255144
18.900000,78548.433235,38978.107539,-75932.058004,732.622652,710.441899,-1432.920088,0.744029,-0.391840,0.436925,0.319342
19.000000,78621.720438,39049.187947,-76075.376317,733.105431,711.166270,-1433.427816,0.775586,-0.395623,0.360769,0.334357
19.100000,78695.051903,39120.339829,-76218.739790,733.527198,711.860621,-1433.819699,0.726641,-0.272734,0.397301,0.489654
19.200000,78768.427601,39191.558286,-76362.138686,733.982695,712.515991,-1434.160452,0.807146,-0.345967,0.351644,0.324298
19.300000,78841.850716,39262.844178,-76505.573457,734.504101,713.208494,-1434.548562,0.643514,-0.255885,0.502450,0.517646
19.400000,78915.328030,39334.208295,-76649.059476,735.024325,714.157933,-1435.271084,0.382607,-0.476744,0.685523,0.395455
19.500000,78988.846620,39405.670484,-76792.644707,735.321910,715.106816,-1436.389863,0.479383,-0.572846,0.499559,0.438726
19.600000,79062.386218,39477.229828,-76936.332193,735.472249,716.083040,-1437.351848,0.560702,-0.612008,0.417565,0.369727
19.700000,79135.940664,39548.887555,-77080.111586,735.613586,717.073391,-1438.204993,0.473952,-0.448535,0.514586,0.556226
19.800000,79209.510855,39620.643429,-77223.966635,735.788226,718.036507,-1438.852676,0.594156,-0.437787,0.384168,0.554739
19.900000,79283.094270,39692.492327,-77367.876179,735.854981,718.939049,-1439.331197,0.600531,-0.479181,0.309372,0.560391
20.000000,79356.674125,39764.431217,-77511.834144,735.685957,719.844861,-1439.849101,0.499767,-0.597133,0.229904,0.583788
20.100000,79430.220615,39836.457206,-77655.851466,735.191161,720.661067,-1440.509441,0.479792,-0.698704,0.063112,0.526906
20.200000,79503.706456,39908.557707,-77799.946027,734.491635,721.330963,-1441.407910,0.310148,-0.743061,0.055481,0.590415
20.300000,79577.114587,39980.714129,-77944.137509,733.646794,721.772865,-1442.462448,0.150242,-0.811912,0.040457,0.562663
20.400000,79650.434762,40052.903070,-78088.444851,732.742963,721.975472,-1443.709071,0.014798,-0.842110,0.025482,0.538500
20.500000,79723.662165,40125.100343,-78232.882241,731.792389,721.932789,-1445.055866,0.089045,0.859318,0.039932,-0.502044
20.600000,79796.796305,40197.279679,-78377.458175,730.889999,721.615575,-1446.490072,0.138427,0.888497,0.154019,-0.409500
20.700000,79869.852011,40269.416882,-78522.182856,730.226376,721.095036,-1447.994838,0.270184,0.860339,0.132503,-0.411412
20.800000,79942.845104,40341.494178,-78667.051981,729.645906,720.437016,-1449.390361,0.312251,0.859255,0.151888,-0.375645
20.900000,80015.784167,40413.503665,-78812.060701,729.135307,719.756874,-1450.786468,0.308417,0.867398,0.137008,-0.365690
21.000000,80088.671422,40485.446545,-78957.210808,728.602763,719.113230,-1452.224666,0.254420,0.880266,0.133045,-0.377759
21.100000,80161.502672,40557.329387,-79102.507691,728.010267,718.561057,-1453.724226,0.151206,0.878650,0.166140,-0.421317
21.200000,80234.271820,40629.164429,-79247.953221,727.370190,718.153893,-1455.194676,0.083852,0.885340,0.182197,-0.419460
21.300000,80306.976160,40700.963590,-79393.546240,726.712901,717.840011,-1456.665783,0.063111,0.892586,0.149187,-0.420774
21.400000,80379.614600,40772.734275,-79539.286187,726.058563,717.575737,-1458.135450,0.056653,0.897643,0.153088,-0.409378
21.500000,80452.188226,40844.479145,-79685.173448,725.413581,717.323046,-1459.608098,0.083858,0.903081,0.102203,-0.408617
21.600000,80524.697116,40916.199116,-79831.207196,724.762219,717.076437,-1461.062744,0.116800,0.901122,0.048043,-0.414764
21.700000,80597.140286,40987.895115,-79977.385286,724.099724,716.849814,-1462.498786,0.146867,0.901039,-0.040338,-0.406117
21.800000,80669.517070,41059.570192,-80123.707021,723.436743,716.653530,-1463.937150,0.158074,0.901839,-0.069655,-0.396040
21.900000,80741.827649,41131.226095,-80270.172756,722.773161,716.465023,-1465.375235,0.174742,0.895163,-0.095765,-0.398720
22.000000,80814.071878,41202.862672,-80416.782407,722.117157,716.257988,-1466.825188,0.222327,0.899547,-0.129443,-0.353031
22.100000,80886.252756,41274.474100,-80563.538805,721.510214,715.940520,-1468.307678,0.271422,0.914334,-0.036556,-0.298309
22.200000,80958.376680,41346.047062,-80710.443545,720.960759,715.509885,-1469.774806,0.316519,0.889279,-0.041860,-0.327484
22.300000,81030.444583,41417.573924,-80857.491495,720.402444,715.011344,-1471.180326,0.374765,0.876395,-0.034630,-0.300472
22.400000,81102.458295,41489.046285,-81004.677636,719.871102,714.420970,-1472.528172,0.441052,0.844148,-0.027830,-0.303500
22.500000,81174.420364,41560.454347,-81151.994122,719.386246,713.712433,-1473.791503,0.523626,0.814558,0.020428,-0.248785
22.600000,81246.340229,41631.784273,-81299.431210,719.025538,712.857817,-1474.917227,0.611391,0.736675,0.128495,-0.258845
22.700000,81318.230728,41703.024583,-81446.971006,718.788338,711.942098,-1475.853159,0.684136,0.676189,0.109425,-0.250506
22.800000,81390.099105,41774.172799,-81594.596544,718.587140,711.019179,-1476.636320,0.761925,0.619975,0.058072,-0.178128
22.900000,81461.950175,41845.228830,-81742.293352,718.452398,710.099192,-1477.276707,0.810511,0.556442,0.102034,-0.151766
23.000000,81533.792136,41916.193940,-81890.048057,718.382551,709.206869,-1477.804001,0.844697,0.520639,0.051299,-0.113098
23.100000,81605.626892,41987.070667,-82037.852426,718.327621,708.323256,-1478.282479,0.851723,0.516014,0.073306,-0.054064
23.200000,81677.459756,42057.857965,-82185.704657,718.328207,707.418482,-1478.766348,0.845549,0.529913,0.056915,-0.031616
23.300000,81749.294910,42128.553599,-82333.605789,718.408387,706.492520,-1479.248753,0.857290,0.495737,0.087527,0.107877
23.400000,81821.149740,42199.158792,-82481.552579,718.742412,705.618366,-1479.682996,0.832996,0.467577,0.220181,0.197509
23.500000,81893.050273,42269.681822,-82629.541758,719.268807,704.850733,-1480.079964,0.862597,0.407798,0.219327,0.203772
23.600000,81965.003356,42340.131478,-82777.564809,719.790156,704.149619,-1480.363215,0.880747,0.361381,0.189636,0.240262
23.700000,82037.006685,42410.514362,-82925.612173,720.276495,703.513787,-1480.576402,0.883833,0.337394,0.179680,0.269667
23.800000,82109.058266,42480.835957,-83073.679429,720.758088,702.922014,-1480.766870,0.894336,0.322386,0.210654,0.227717
23.900000,82181.159618,42551.099539,-83221.765632,721.275348,702.351551,-1480.959161,0.895843,0.319199,0.240753,0.193945
24.000000,82253.315153,42621.307311,-83369.871513,721.841474,701.811888,-1481.158307,0.906969,0.285834,0.301433,0.069597
24.100000,82325.528086,42691.461040,-83517.998548,722.426679,701.259638,-1481.391550,0.889949,0.303415,0.333452,0.068843
24.200000,82397.801768,42761.558628,-83666.151826,723.050325,700.689679,-1481.679832,0.880616,0.313533,0.351671,0.050403
24.300000,82470.138482,42831.598197,-83814.335903,723.685742,700.098769,-1482.007306,0.871969,0.321396,0.368867,0.017676
24.400000,82542.538426,42901.577754,-83962.554463,724.310311,699.490247,-1482.366073,0.865328,0.299557,0.391785,-0.089315
24.500000,82614.999079,42971.496050,-84110.809282,724.906928,698.877408,-1482.735920,0.853231,0.294072,0.418333,-0.102545
24.600000,82687.520942,43041.353737,-84259.102907,725.537676,698.282239,-1483.141254,0.846322,0.279931,0.444831,-0.086623
24.700000,82760.107448,43111.153411,-84407.438718,726.190917,697.710490,-1483.578852,0.846182,0.305880,0.434632,-0.038845
24.800000,82832.759038,43180.895587,-84555.819775,726.841662,697.130569,-1484.050192,0.832731,0.324858,0.447183,-0.032459
24.900000,82905.476279,43250.579172,-84704.250860,727.509019,696.541163,-1484.584124,0.805544,0.330913,0.489247,-0.047260
25.000000,82978.260833,43320.202715,-84852.739556,728.175485,695.916548,-1485.203777,0.779854,0.438600,0.442534,0.060172
25.100000,83051.109486,43389.760319,-85001.294017,728.779389,695.221754,-1485.882516,0.790199,0.464296,0.400018,0.000877
25.200000,83124.012209,43459.245216,-85149.914219,729.253430,694.469786,-1486.504372,0.826568,0.453940,0.329214,-0.048387
25.300000,83196.957937,43528.654533,-85298.593411,729.675469,693.719053,-1487.089195,0.811717,0.474760,0.334910,0.059623
25.400000,83269.947288,43597.989367,-85447.332093,730.085719,692.968480,-1487.669139,0.845952,0.479615,0.228642,0.045364
25.500000,83342.972511,43667.248371,-85596.126298,730.440009,692.216504,-1488.220982,0.825753,0.479304,0.263358,0.137995
25.600000,83416.036143,43736.433406,-85744.976220,730.807681,691.474779,-1488.765457,0.858905,0.469715,0.187647,0.080237
25.700000,83489.132419,43805.543678,-85893.878525,731.148845,690.734781,-1489.288620,0.824028,0.471432,0.241140,0.201449
25.800000,83562.268101,43874.582292,-86042.833324,731.542817,690.034705,-1489.784048,0.889384,0.377188,0.258189,0.007942
25.900000,83635.440259,43943.552566,-86191.833227,731.918663,689.355990,-1490.237985,0.814564,0.469160,0.223557,0.257677
26.000000,83708.654275,44012.452813,-86340.884084,732.340910,688.630967,-1490.778618,0.853808,0.462838,0.227676,0.070409
26.100000,83781.905568,44081.277230,-86489.989637,732.699570,687.840791,-1491.363547,0.762727,0.566721,0.184841,0.250816
26.200000,83855.196829,44150.020553,-86639.161768,733.115374,687.015687,-1492.084057,0.782787,0.567084,0.232878,0.106908
26.300000,83928.522720,44218.677568,-86788.406584,733.352234,686.097532,-1492.820832,0.770917,0.628784,0.100915,-0.011594
26.400000,84001.862912,44287.238850,-86937.729927,733.501510,685.116712,-1493.678233,0.677347,0.688838,0.252746,0.053128
26.500000,84075.223360,44355.700754,-87087.147636,733.638761,684.085736,-1494.658495,0.717933,0.673763,0.099682,-0.143802
26.600000,84148.584732,44424.058548,-87236.657151,733.660318,683.048079,-1495.537713,0.629369,0.643819,0.412106,-0.139860
26.700000,84221.966846,44492.314962,-87386.263923,734.017635,682.084293,-1496.593937,0.629497,0.563835,0.521812,-0.116345
26.800000,84295.393097,44560.478421,-87535.976536,734.512511,681.185069,-1497.654629,0.651798,0.579472,0.485096,-0.063662
26.900000,84368.871416,44628.552712,-87685.794389,735.073670,680.310491,-1498.707371,0.651843,0.582793,0.484062,0.033718
27.000000,84442.409644,44696.541253,-87835.716503,735.681070,679.446661,-1499.712429,0.703233,0.587498,0.399095,0.032127
27.100000,84516.007390,44764.441796,-87985.735020,736.304661,678.578179,-1500.671805,0.659681,0.563776,0.491340,0.074581
27.200000,84589.671804,44832.258489,-88135.853137,736.962583,677.732902,-1501.678473,0.689875,0.596590,0.408687,0.033584
