timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
603.500000,2.234569,5.005487,-0.147777,-2.302927,1.038862,0.346791,0.839388,0.000337,0.001544,0.543531
603.600000,2.002062,5.104051,-0.110977,-2.346386,0.931966,0.387452,0.826722,0.000446,0.001534,0.562608
603.700000,1.765431,5.191767,-0.070653,-2.385198,0.822064,0.417111,0.813502,0.000501,0.001388,0.581561
603.800000,1.525158,5.268432,-0.028005,-2.419492,0.711071,0.433994,0.799977,0.000512,0.001286,0.600029
603.900000,1.281742,5.333898,0.015641,-2.448124,0.598139,0.437006,0.785908,0.000453,0.001158,0.618342
604.000000,1.035714,5.388037,0.058948,-2.471861,0.484314,0.426977,0.771536,0.000424,0.000990,0.636185
604.100000,0.787532,5.430712,0.100619,-2.490887,0.369082,0.404266,0.756650,0.000354,0.000849,0.653819
604.200000,0.537733,5.461832,0.139398,-2.504518,0.252936,0.369182,0.741469,0.000233,0.000703,0.670987
604.300000,0.286800,5.481289,0.174109,-2.513325,0.136264,0.323431,0.725872,0.000120,0.000488,0.687830
604.400000,0.035227,5.489064,0.203711,-2.517493,0.019090,0.267364,0.709902,0.000013,0.000360,0.704300
604.500000,-0.216486,5.485127,0.227284,-2.516160,-0.097702,0.202808,0.693523,-0.000041,0.000278,0.720435
604.600000,-0.467868,5.469555,0.244086,-2.510274,-0.213846,0.132542,0.676832,-0.000142,0.000203,0.736137
604.700000,-0.718365,5.442366,0.253649,-2.498784,-0.329777,0.058307,0.659725,-0.000183,0.000154,0.751507
604.800000,-0.967409,5.403636,0.255703,-2.481532,-0.444767,-0.017458,0.642326,-0.000256,0.000115,0.766432
604.900000,-1.214448,5.353494,0.250167,-2.458927,-0.558379,-0.092897,0.624503,-0.000306,0.000086,0.781022
605.000000,-1.459003,5.291979,0.237191,-2.431679,-0.671797,-0.165869,0.606422,-0.000348,0.000087,0.795143
605.100000,-1.700610,5.219188,0.217199,-2.399542,-0.783578,-0.233167,0.587968,-0.000367,0.000084,0.808884
605.200000,-1.938711,5.135306,0.190787,-2.361941,-0.893893,-0.293821,0.569213,-0.000394,0.000155,0.822190
605.300000,-2.172823,5.040504,0.158770,-2.319776,-1.002247,-0.344990,0.550139,-0.000395,0.000130,0.835073
605.400000,-2.402466,4.934904,0.122107,-2.272413,-1.109084,-0.386581,0.530803,-0.000426,0.000205,0.847495
605.500000,-2.627142,4.818750,0.081906,-2.220316,-1.213359,-0.415680,0.511150,-0.000387,0.000222,0.859491
605.600000,-2.846383,4.692366,0.039360,-2.163889,-1.314221,-0.432829,0.491256,-0.000422,0.000265,0.871015
605.700000,-3.059741,4.556036,-0.004217,-2.102689,-1.411520,-0.436407,0.471121,-0.000395,0.000302,0.882068
605.800000,-3.266718,4.410077,-0.047479,-2.036108,-1.507098,-0.426685,0.450713,-0.000368,0.000307,0.892669
605.900000,-3.466840,4.254771,-0.089117,-1.965905,-1.598730,-0.403911,0.430083,-0.000358,0.000337,0.902789
606.000000,-3.659746,4.090460,-0.127857,-1.891548,-1.686948,-0.368752,0.409169,-0.000324,0.000349,0.912458
606.100000,-3.845009,3.917514,-0.162517,-1.813116,-1.771215,-0.322393,0.388132,-0.000301,0.000351,0.921604
606.200000,-4.022222,3.736355,-0.192006,-1.730453,-1.851534,-0.266198,0.366800,-0.000246,0.000327,0.930300
606.300000,-4.190955,3.547356,-0.215489,-1.643518,-1.927787,-0.202019,0.345362,-0.000223,0.000320,0.938469
606.400000,-4.350819,3.350930,-0.232201,-1.553153,-1.999805,-0.131579,0.323629,-0.000210,0.000319,0.946184
606.500000,-4.501480,3.147500,-0.241659,-1.459568,-2.068254,-0.056803,0.301844,-0.000101,0.000321,0.953357
606.600000,-4.642590,2.937462,-0.243526,-1.362222,-2.131892,0.019552,0.279752,-0.000106,0.000320,0.960072
606.700000,-4.773829,2.721283,-0.237781,-1.261748,-2.191048,0.095248,0.257639,-0.000032,0.000302,0.966241
606.800000,-4.894865,2.499416,-0.224610,-1.158282,-2.245339,0.167820,0.235220,0.000047,0.000267,0.971942
606.900000,-5.005422,2.272369,-0.204416,-1.052434,-2.294845,0.235158,0.212844,0.000078,0.000255,0.977086
607.000000,-5.105314,2.040575,-0.177820,-0.944984,-2.340238,0.295488,0.190123,0.000102,0.000182,0.981760
607.100000,-5.194322,1.804544,-0.145639,-0.835026,-2.379624,0.346405,0.167537,0.000137,0.000126,0.985866
607.200000,-5.272281,1.564850,-0.108880,-0.723720,-2.413954,0.386966,0.144587,0.000171,-0.000063,0.989492
607.300000,-5.338971,1.321946,-0.068674,-0.610006,-2.443709,0.415306,0.121723,0.000151,-0.000209,0.992564
607.400000,-5.394240,1.076254,-0.026254,-0.494830,-2.469337,0.431347,0.098707,0.000127,-0.000345,0.995116
607.500000,-5.437933,0.828239,0.017129,-0.378945,-2.490137,0.434370,0.075628,0.000107,-0.000447,0.997136
607.600000,-5.469979,0.578383,0.060159,-0.261816,-2.506191,0.424215,0.052485,0.000062,-0.000478,0.998622
607.700000,-5.490291,0.327149,0.101569,-0.144322,-2.517691,0.401741,0.029397,0.000035,-0.000485,0.999568
607.800000,-5.498875,0.075066,0.140075,-0.027296,-2.523061,0.366495,0.006234,-0.000053,-0.000424,0.999980
607.900000,-5.495733,-0.177325,0.174477,0.090237,-2.523765,0.320111,0.016953,0.000063,0.000293,-0.999856
608.000000,-5.480900,-0.429472,0.203737,0.206512,-2.518294,0.263694,0.040085,0.000142,0.000147,-0.999196
608.100000,-5.454476,-0.680778,0.226934,0.321678,-2.506852,0.198899,0.063201,0.000131,0.000033,-0.998001
608.200000,-5.416524,-0.930707,0.243321,0.437031,-2.491143,0.128223,0.086145,0.000194,-0.000070,-0.996283
608.300000,-5.367093,-1.178847,0.252432,0.551633,-2.470627,0.053574,0.109193,0.000211,-0.000172,-0.994021
608.400000,-5.306267,-1.424654,0.253980,0.664399,-2.444625,-0.022211,0.132018,0.000245,-0.000330,-0.991247
608.500000,-5.234241,-1.667626,0.248005,0.775581,-2.413813,-0.097269,0.154844,0.000229,-0.000450,-0.987939
608.600000,-5.151199,-1.907234,0.234595,0.884910,-2.377451,-0.170040,0.177492,0.000224,-0.000574,-0.984122
608.700000,-5.057333,-2.142948,0.214181,0.992278,-2.336101,-0.237223,0.200043,0.000195,-0.000670,-0.979787
608.800000,-4.952860,-2.374241,0.187420,1.096555,-2.289161,-0.296685,0.222385,0.000218,-0.000723,-0.974959
608.900000,-4.838070,-2.600610,0.155139,1.198785,-2.237387,-0.347100,0.244583,0.000220,-0.000750,-0.969628
609.000000,-4.713208,-2.821569,0.118297,1.297931,-2.181071,-0.387884,0.266771,0.000176,-0.000778,-0.963760
609.100000,-4.578574,-3.036642,0.078005,1.394210,-2.119522,-0.416197,0.288712,0.000098,-0.000836,-0.957416
609.200000,-4.434467,-3.245339,0.035516,1.487522,-2.053618,-0.431563,0.310536,0.000040,-0.000890,-0.950561
609.300000,-4.281166,-3.447175,-0.007869,1.577810,-1.982569,-0.433733,0.332192,0.000025,-0.000937,-0.943211
609.400000,-4.118998,-3.641701,-0.050811,1.665086,-1.907066,-0.423187,0.353625,-0.000079,-0.000973,-0.935387
609.500000,-3.948279,-3.828425,-0.092042,1.748849,-1.826899,-0.399643,0.375040,-0.000132,-0.000958,-0.927008
609.600000,-3.769397,-4.006946,-0.130299,1.827999,-1.743054,-0.363712,0.396118,-0.000207,-0.000942,-0.918199
609.700000,-3.582749,-4.176849,-0.164403,1.904496,-1.654648,-0.316680,0.417053,-0.000316,-0.000913,-0.908882
609.800000,-3.388627,-4.337768,-0.193345,1.977274,-1.563074,-0.260666,0.437733,-0.000417,-0.000867,-0.899105
609.900000,-3.187429,-4.489347,-0.216218,2.046255,-1.468067,-0.195748,0.458183,-0.000528,-0.000792,-0.888857
610.000000,-2.979526,-4.631255,-0.232298,2.111226,-1.369888,-0.125280,0.478429,-0.000530,-0.000678,-0.878126
610.100000,-2.765296,-4.763183,-0.241093,2.172372,-1.268474,-0.050158,0.498410,-0.000609,-0.000578,-0.866941
610.200000,-2.545216,-4.884806,-0.242323,2.228736,-1.164217,0.025631,0.518190,-0.000653,-0.000499,-0.855265
610.300000,-2.319723,-4.995975,-0.236003,2.280477,-1.058736,0.100272,0.537672,-0.000683,-0.000382,-0.843154
610.400000,-2.089260,-5.096484,-0.222367,2.327667,-0.951342,0.171777,0.556903,-0.000730,-0.000245,-0.830577
610.500000,-1.854368,-5.186193,-0.201791,2.369766,-0.842748,0.238928,0.575845,-0.000737,-0.000091,-0.817558
610.600000,-1.615483,-5.264975,-0.174865,2.407327,-0.732662,0.298363,0.594515,-0.000772,0.000078,-0.804084
610.700000,-1.373103,-5.332694,-0.142418,2.439521,-0.621418,0.348879,0.612844,-0.000827,0.000182,-0.790203
610.800000,-1.127718,-5.389227,-0.105458,2.467745,-0.509283,0.388247,0.630899,-0.000801,0.000285,-0.775864
610.900000,-0.879812,-5.434475,-0.065138,2.489453,-0.395719,0.416098,0.648598,-0.000749,0.000382,-0.761131
611.000000,-0.629984,-5.468335,-0.022655,2.506130,-0.281050,0.431250,0.665979,-0.000728,0.000405,-0.745970
611.100000,-0.378763,-5.490677,0.020673,2.517464,-0.165660,0.433198,0.683006,-0.000629,0.000471,-0.730412
611.200000,-0.126681,-5.501449,0.063534,2.523448,-0.049568,0.422011,0.699655,-0.000571,0.000467,-0.714480
611.300000,0.125753,-5.500603,0.104653,2.524240,0.066378,0.398180,0.715931,-0.000515,0.000487,-0.698170
611.400000,0.377981,-5.488213,0.142800,2.519504,0.181583,0.362497,0.731813,-0.000482,0.000504,-0.681505
611.500000,0.629491,-5.464223,0.176745,2.509782,0.297933,0.315155,0.747337,-0.000410,0.000521,-0.664445
611.600000,0.879764,-5.428678,0.205483,2.494657,0.412961,0.258162,0.762400,-0.000400,0.000530,-0.647105
611.700000,1.128220,-5.381639,0.228069,2.473595,0.527527,0.192726,0.777148,-0.000356,0.000573,-0.629318
611.800000,1.374260,-5.323203,0.243852,2.446468,0.641057,0.122087,0.791365,-0.000331,0.000630,-0.611343
611.900000,1.617355,-5.253469,0.252358,2.414834,0.753457,0.047640,0.805357,-0.000260,0.000607,-0.592789
612.000000,1.857049,-5.172581,0.253311,2.378297,0.864264,-0.028377,0.818682,-0.000242,0.000641,-0.574247
612.100000,2.092845,-5.080691,0.246718,2.336777,0.973231,-0.103217,0.831813,-0.000179,0.000654,-0.555055
612.200000,2.324198,-4.977990,0.232771,2.289565,1.080504,-0.175351,0.844240,-0.000159,0.000741,-0.535964
612.300000,2.550632,-4.864669,0.211851,2.237929,1.185769,-0.242129,0.856527,-0.000129,0.000716,-0.516101
612.400000,2.771617,-4.740871,0.184594,2.181636,1.289681,-0.301832,0.868035,-0.000054,0.000782,-0.496503
612.500000,2.986797,-4.606904,0.151819,2.121115,1.389222,-0.352170,0.879397,0.000004,0.000728,-0.476089
612.600000,3.195671,-4.463126,0.114554,2.055666,1.485512,-0.391069,0.889999,0.000108,0.000820,-0.455962
612.700000,3.397801,-4.309869,0.073971,1.986080,1.578565,-0.418364,0.900365,0.000162,0.000796,-0.435135
612.800000,3.592759,-4.147517,0.031261,1.912550,1.668019,-0.433485,0.910043,0.000220,0.000856,-0.414512
612.900000,3.780163,-3.976400,-0.012287,1.834672,1.753499,-0.435381,0.919448,0.000266,0.000853,-0.393212
613.000000,3.959570,-3.796912,-0.055379,1.752894,1.835721,-0.424147,0.928179,0.000317,0.000907,-0.372134
613.100000,4.130620,-3.609389,-0.096685,1.667380,1.913710,-0.399656,0.936562,0.000353,0.000865,-0.350501
613.200000,4.292952,-3.414293,-0.134917,1.578575,1.987582,-0.362782,0.944317,0.000456,0.000898,-0.329037
613.300000,4.446224,-3.212052,-0.168867,1.486331,2.056239,-0.314977,0.951715,0.000489,0.000842,-0.306980
613.400000,4.590079,-3.003165,-0.197577,1.390133,2.120691,-0.257784,0.958473,0.000576,0.000799,-0.285182
613.500000,4.724151,-2.788034,-0.220149,1.290543,2.180951,-0.192465,0.964833,0.000615,0.000765,-0.262863
613.600000,4.848139,-2.567134,-0.235866,1.188994,2.236311,-0.121284,0.970583,0.000692,0.000681,-0.240764
613.700000,4.961818,-2.340947,-0.244269,1.084435,2.286491,-0.046025,0.975925,0.000733,0.000605,-0.218103
613.800000,5.064965,-2.110029,-0.245036,0.978440,2.331180,0.030662,0.980640,0.000810,0.000494,-0.195815
613.900000,5.157416,-1.874862,-0.238173,0.870273,2.371125,0.106364,0.984946,0.000875,0.000444,-0.172859
614.000000,5.238966,-1.635987,-0.223889,0.760454,2.405568,0.178564,0.988617,0.000875,0.000388,-0.150449
614.100000,5.309445,-1.393913,-0.202672,0.648178,2.435089,0.244716,0.991851,0.000770,0.000297,-0.127401
614.200000,5.368568,-1.149100,-0.175182,0.534389,2.460283,0.303768,0.994490,0.000692,0.000286,-0.104829
614.300000,5.416285,-0.902048,-0.142211,0.419607,2.479720,0.353598,0.996652,0.000554,0.000151,-0.081754
614.400000,5.452439,-0.653324,-0.104858,0.303193,2.494190,0.391951,0.998254,0.000459,0.000139,-0.059063
614.500000,5.476890,-0.403366,-0.064252,0.185804,2.504229,0.418118,0.999350,0.000189,0.000080,-0.036039
614.600000,5.489577,-0.152646,-0.021628,0.067853,2.509408,0.432119,0.999911,-0.000086,0.000121,-0.013307
614.700000,5.490489,0.098417,0.021743,-0.049940,2.510817,0.432972,0.999955,-0.000424,0.000250,0.009498
614.800000,5.479638,0.349317,0.064517,-0.167003,2.506555,0.420337,0.999475,-0.000651,0.000316,0.032395
614.900000,5.457115,0.599598,0.105428,-0.283393,2.497932,0.396002,0.998466,-0.000715,0.000377,0.055354
615.000000,5.422999,0.848742,0.143275,-0.398564,2.484410,0.359366,0.996934,-0.000844,0.000493,0.078246
615.100000,5.377426,1.096278,0.176945,-0.512557,2.465387,0.312103,0.994875,-0.000936,0.000536,0.101109
615.200000,5.320534,1.341623,0.205388,-0.624938,2.440959,0.255186,0.992292,-0.001013,0.000577,0.123914
615.300000,5.252419,1.584247,0.227705,-0.737151,2.410778,0.190203,0.989175,-0.001038,0.000720,0.146737
615.400000,5.173162,1.823586,0.243215,-0.847689,2.375245,0.119300,0.985548,-0.001038,0.000777,0.169390
615.500000,5.082969,2.059134,0.251442,-0.955905,2.334873,0.044752,0.981381,-0.001021,0.000914,0.192065
615.600000,4.982008,2.290400,0.252146,-1.063050,2.289647,-0.030808,0.976706,-0.000961,0.001010,0.214577
615.700000,4.870465,2.516851,0.245314,-1.167469,2.239037,-0.105649,0.971496,-0.000882,0.001088,0.237051
615.800000,4.748571,2.738095,0.231157,-1.269663,2.185103,-0.176892,0.965802,-0.000827,0.001137,0.259275
615.900000,4.616580,2.953691,0.210065,-1.369499,2.125955,-0.243868,0.959567,-0.000769,0.001266,0.281477
616.000000,4.474756,3.163119,0.182656,-1.466439,2.062201,-0.302671,0.952853,-0.000736,0.001325,0.303429
616.100000,4.323416,3.365969,0.149808,-1.559601,1.994087,-0.352558,0.945620,-0.000692,0.001379,0.325271
616.200000,4.162898,3.561780,0.112493,-1.650079,1.921548,-0.391787,0.937901,-0.000650,0.001516,0.346900
616.300000,3.993549,3.750104,0.071884,-1.736253,1.844269,-0.418368,0.929649,-0.000555,0.001510,0.368444
616.400000,3.815751,3.930507,0.029214,-1.819066,1.763106,-0.432614,0.920980,-0.000511,0.001627,0.389606
616.500000,3.629919,4.102638,-0.014207,-1.896897,1.678893,-0.433647,0.911779,-0.000420,0.001623,0.410678
616.600000,3.436430,4.266150,-0.057086,-1.971908,1.590627,-0.421675,0.902119,-0.000345,0.001665,0.431485
616.700000,3.235707,4.420668,-0.098086,-2.041859,1.499205,-0.396291,0.891946,-0.000209,0.001703,0.452138
616.800000,3.028223,4.565834,-0.135928,-2.107237,1.403749,-0.358624,0.881353,-0.000038,0.001716,0.472456
616.900000,2.814417,4.701318,-0.169451,-2.168082,1.305513,-0.310242,0.870262,0.000022,0.001749,0.492587
617.000000,2.594742,4.826835,-0.197670,-2.224672,1.204276,-0.252436,0.858736,0.000174,0.001684,0.512416
617.100000,2.369629,4.942103,-0.219696,-2.276767,1.100887,-0.186846,0.846693,0.000267,0.001685,0.532079
617.200000,2.139600,5.046911,-0.234858,-2.322956,0.994651,-0.115851,0.834273,0.000430,0.001598,0.551350
617.300000,1.905227,5.140978,-0.242704,-2.363581,0.886425,-0.040679,0.821335,0.000493,0.001575,0.570444
617.400000,1.667016,5.224155,-0.242980,-2.399642,0.776646,0.034910,0.808035,0.000522,0.001457,0.589133
617.500000,1.425427,5.296280,-0.235716,-2.431171,0.665391,0.109878,0.794224,0.000523,0.001295,0.607624
617.600000,1.180954,5.357179,-0.221106,-2.457621,0.552491,0.181576,0.780089,0.000513,0.001161,0.625667
617.700000,0.934062,5.406706,-0.199577,-2.479249,0.437969,0.247796,0.765454,0.000504,0.000959,0.643489
617.800000,0.685231,5.444726,-0.171780,-2.496443,0.322459,0.306571,0.750479,0.000422,0.000806,0.660893
617.900000,0.434944,5.471148,-0.138614,-2.508255,0.205904,0.355264,0.735103,0.000308,0.000604,0.677955
618.000000,0.183740,5.485880,-0.101051,-2.514943,0.088578,0.394169,0.719337,0.000095,0.000401,0.694661
618.100000,-0.067879,5.488888,-0.060215,-2.516887,-0.028458,0.420467,0.703273,0.000030,0.000236,0.710920
618.200000,-0.319454,5.480222,-0.017365,-2.513817,-0.145051,0.434421,0.686710,-0.000096,0.000145,0.726932
618.300000,-0.570455,5.459909,0.026217,-2.505468,-0.261019,0.434959,0.669890,-0.000111,0.000055,0.742461
618.400000,-0.820362,5.428039,0.069204,-2.491385,-0.376299,0.422484,0.652611,-0.000165,0.000048,0.757693
618.500000,-1.068580,5.384657,0.110308,-2.472531,-0.491298,0.397585,0.635087,-0.000230,0.000047,0.772440
618.600000,-1.314675,5.329833,0.148282,-2.448214,-0.605239,0.359934,0.617116,-0.000268,0.000034,0.786872
618.700000,-1.558080,5.263663,0.181907,-2.419121,-0.717987,0.310833,0.598895,-0.000348,0.000063,0.800828
618.800000,-1.798314,5.186289,0.210210,-2.384803,-0.829136,0.253589,0.580327,-0.000326,0.000079,0.814383
618.900000,-2.034842,5.097890,0.232346,-2.345101,-0.938736,0.187811,0.561410,-0.000348,0.000103,0.827538
619.000000,-2.267170,4.998628,0.247625,-2.300852,-1.046318,0.116853,0.542266,-0.000331,0.000147,0.840207
619.100000,-2.494872,4.888704,0.255562,-2.252030,-1.151668,0.041446,0.522734,-0.000383,0.000195,0.852496
619.200000,-2.717404,4.768379,0.255873,-2.198115,-1.254495,-0.035264,0.503068,-0.000328,0.000222,0.864247
619.300000,-2.934338,4.637904,0.248574,-2.139904,-1.354247,-0.110476,0.482986,-0.000322,0.000235,0.875628
619.400000,-3.145189,4.497630,0.233879,-2.076150,-1.450996,-0.183005,0.462806,-0.000307,0.000258,0.886459
619.500000,-3.349487,4.347821,0.212200,-2.009119,-1.544452,-0.249340,0.442242,-0.000294,0.000300,0.896896
619.600000,-3.546807,4.188847,0.184274,-1.936750,-1.634496,-0.307847,0.421562,-0.000264,0.000329,0.906800
619.700000,-3.736674,4.021035,0.150932,-1.859993,-1.720732,-0.357316,0.400596,-0.000263,0.000337,0.916255
619.800000,-3.918688,3.844751,0.113182,-1.779704,-1.804206,-0.395623,0.379443,-0.000216,0.000335,0.925215
619.900000,-4.092439,3.660315,0.072178,-1.694934,-1.883807,-0.422531,0.358054,-0.000236,0.000294,0.933701
620.000000,-4.257557,3.468187,0.029181,-1.606519,-1.958275,-0.435657,0.336539,-0.000201,0.000290,0.941669
620.100000,-4.413657,3.268780,-0.014518,-1.514805,-2.029120,-0.436068,0.314737,-0.000197,0.000309,0.949179
620.200000,-4.560423,3.062542,-0.057590,-1.420071,-2.095152,-0.423200,0.292815,-0.000105,0.000303,0.956169
620.300000,-4.697512,2.849900,-0.098732,-1.321013,-2.157015,-0.397334,0.270703,-0.000130,0.000296,0.962663
620.400000,-4.824546,2.631300,-0.136673,-1.219427,-2.214447,-0.359494,0.248500,-0.000057,0.000293,0.968632
620.500000,-4.941300,2.407192,-0.170265,-1.115239,-2.266620,-0.310884,0.226016,-0.000045,0.000276,0.974124
620.600000,-5.047523,2.178134,-0.198508,-1.008607,-2.313748,-0.252701,0.203634,0.000053,0.000258,0.979047
620.700000,-5.143010,1.944582,-0.220558,-0.900365,-2.356110,-0.187185,0.180807,0.000065,0.000158,0.983519
620.800000,-5.227530,1.707068,-0.235771,-0.789926,-2.393397,-0.116322,0.158206,0.000152,0.000061,0.987406
620.900000,-5.300898,1.466007,-0.243650,-0.677018,-2.426782,-0.040973,0.135208,0.000173,-0.000084,0.990817
621.000000,-5.362909,1.221902,-0.243928,-0.562929,-2.454500,0.035429,0.112320,0.000128,-0.000251,0.993672
621.100000,-5.413470,0.975222,-0.236617,-0.448034,-2.478064,0.110335,0.089247,0.000117,-0.000403,0.996009
621.200000,-5.452439,0.726461,-0.221952,-0.331220,-2.496479,0.181947,0.066184,0.000105,-0.000461,0.997807
621.300000,-5.479671,0.476065,-0.200372,-0.213210,-2.510727,0.248486,0.043012,0.000111,-0.000493,0.999074
621.400000,-5.495140,0.224487,-0.172520,-0.096171,-2.519987,0.307090,0.019940,0.000052,-0.000492,0.999801
621.500000,-5.498893,-0.027746,-0.139274,0.020972,-2.524039,0.356450,0.003273,0.000002,0.000428,-0.999995
621.600000,-5.490963,-0.280107,-0.101593,0.137243,-2.522402,0.395361,0.026444,0.000043,0.000293,-0.999650
621.700000,-5.471431,-0.532023,-0.060618,0.253169,-2.515104,0.421751,0.049610,0.000050,0.000154,-0.998769
621.800000,-5.440334,-0.782907,-0.017674,0.368759,-2.502008,0.435043,0.072603,0.000113,0.000050,-0.997361
621.900000,-5.397718,-1.032273,0.026000,0.483542,-2.484236,0.436182,0.095651,0.000109,-0.000063,-0.995415
622.000000,-5.343664,-1.279592,0.069045,0.597247,-2.461385,0.422852,0.118556,0.000130,-0.000214,-0.992947
622.100000,-5.278334,-1.524353,0.110149,0.709421,-2.432868,0.397265,0.141420,0.000166,-0.000350,-0.989950
622.200000,-5.201822,-1.765996,0.148065,0.820498,-2.399453,0.359258,0.164149,0.000162,-0.000494,-0.986435
622.300000,-5.114307,-2.004037,0.181613,0.929312,-2.360990,0.309897,0.186746,0.000129,-0.000586,-0.982408
622.400000,-5.016065,-2.237980,0.209732,1.035035,-2.316987,0.251015,0.209224,0.000116,-0.000627,-0.977867
622.500000,-4.907348,-2.467297,0.231613,1.139005,-2.268418,0.185420,0.231508,0.000126,-0.000634,-0.972833
622.600000,-4.788386,-2.691488,0.246582,1.239681,-2.214678,0.113397,0.253698,0.000093,-0.000652,-0.967283
622.700000,-4.659465,-2.910068,0.254160,1.337935,-2.156213,0.038118,0.275742,0.000072,-0.000684,-0.961231
622.800000,-4.520890,-3.122521,0.254135,1.433135,-2.092615,-0.038391,0.297681,0.000035,-0.000751,-0.954665
622.900000,-4.372929,-3.328419,0.246504,1.525402,-2.024589,-0.113836,0.319414,0.000017,-0.000757,-0.947615
623.000000,-4.215957,-3.527307,0.231520,1.613745,-1.952045,-0.185295,0.341003,0.000009,-0.000795,-0.940062
623.100000,-4.050243,-3.718666,0.209645,1.699901,-1.874386,-0.251173,0.362388,-0.000036,-0.000793,-0.932027
623.200000,-3.876130,-3.902053,0.181559,1.781959,-1.792755,-0.308948,0.383705,-0.000091,-0.000795,-0.923455
623.300000,-3.693971,-4.077110,0.148174,1.860390,-1.707636,-0.357256,0.404677,-0.000166,-0.000776,-0.914459
623.400000,-3.504154,-4.243412,0.110480,1.935350,-1.617724,-0.394886,0.425512,-0.000231,-0.000705,-0.904953
623.500000,-3.307077,-4.400577,0.069586,2.005803,-1.524894,-0.420799,0.446071,-0.000346,-0.000636,-0.894997
623.600000,-3.103140,-4.548264,0.026768,2.072532,-1.428375,-0.433394,0.466468,-0.000411,-0.000539,-0.884538
623.700000,-2.892694,-4.686138,-0.016643,2.135881,-1.328752,-0.432790,0.486636,-0.000455,-0.000470,-0.873605
623.800000,-2.676071,-4.813927,-0.059358,2.195732,-1.226261,-0.419263,0.506524,-0.000506,-0.000409,-0.862226
623.900000,-2.453713,-4.931365,-0.100065,2.250754,-1.122035,-0.393028,0.526177,-0.000570,-0.000343,-0.850375
624.000000,-2.226104,-5.038276,-0.137566,2.300633,-1.015981,-0.355180,0.545591,-0.000617,-0.000240,-0.838051
624.100000,-1.993747,-5.134456,-0.170714,2.345714,-0.907473,-0.306747,0.564664,-0.000682,-0.000096,-0.825321
624.200000,-1.757117,-5.219766,-0.198526,2.385979,-0.798118,-0.248071,0.583530,-0.000744,0.000047,-0.812091
624.300000,-1.516717,-5.294022,-0.220104,2.421349,-0.686962,-0.182584,0.602024,-0.000805,0.000173,-0.798477
624.400000,-1.273044,-5.357160,-0.234832,2.451545,-0.575616,-0.111428,0.620258,-0.000794,0.000290,-0.784397
624.500000,-1.026602,-5.409094,-0.242248,2.476233,-0.462512,-0.036503,0.638156,-0.000794,0.000399,-0.769907
624.600000,-0.777937,-5.449647,-0.242131,2.496403,-0.348509,0.039142,0.655713,-0.000778,0.000490,-0.755009
624.700000,-0.527543,-5.478771,-0.234448,2.510916,-0.233588,0.114139,0.672955,-0.000739,0.000530,-0.739683
624.800000,-0.275923,-5.496364,-0.219459,2.520594,-0.118078,0.185235,0.689841,-0.000650,0.000537,-0.723960
624.900000,-0.023633,-5.502397,-0.197594,2.524565,-0.002349,0.250918,0.706303,-0.000638,0.000554,-0.707909
625.000000,0.228786,-5.496834,-0.169539,2.523017,0.113573,0.309310,0.722487,-0.000577,0.000570,-0.691384
625.100000,0.480765,-5.479713,-0.136101,2.515911,0.229194,0.357754,0.738151,-0.000520,0.000565,-0.674635
625.200000,0.731830,-5.450992,-0.098393,2.504222,0.345073,0.394764,0.753554,-0.000491,0.000607,-0.657385
625.300000,0.981396,-5.410749,-0.057550,2.486380,0.459872,0.420296,0.768459,-0.000465,0.000600,-0.639898
625.400000,1.228919,-5.359061,-0.014767,2.463102,0.573929,0.433141,0.783022,-0.000404,0.000664,-0.621993
625.500000,1.473860,-5.295989,0.028646,2.435017,0.687135,0.432670,0.797113,-0.000405,0.000600,-0.603830
625.600000,1.715713,-5.221648,0.071336,2.401251,0.799336,0.419027,0.810858,-0.000326,0.000684,-0.585242
625.700000,1.953912,-5.136201,0.112033,2.362047,0.909344,0.392667,0.824089,-0.000298,0.000646,-0.566460
625.800000,2.187987,-5.039811,0.149458,2.318644,1.018011,0.353973,0.836961,-0.000231,0.000664,-0.547262
625.900000,2.417454,-4.932691,0.182463,2.269954,1.124212,0.304596,0.849295,-0.000160,0.000707,-0.527918
626.000000,2.641837,-4.815053,0.210043,2.216895,1.228356,0.245642,0.861266,-0.000114,0.000686,-0.508154
626.100000,2.860642,-4.687111,0.231350,2.158530,1.329762,0.179760,0.872728,-0.000036,0.000735,-0.488206
626.200000,3.073374,-4.549183,0.245799,2.095383,1.428306,0.108260,0.883781,0.000029,0.000710,-0.467901
626.300000,3.279592,-4.401581,0.252868,2.028387,1.523128,0.033094,0.894283,0.000086,0.000748,-0.447501
626.400000,3.478947,-4.244634,0.252346,1.957669,1.615253,-0.043569,0.904376,0.000121,0.000713,-0.426736
626.500000,3.670949,-4.078672,0.244222,1.881708,1.703052,-0.118653,0.913948,0.000169,0.000713,-0.405830
626.600000,3.855196,-3.904119,0.228740,1.802624,1.787290,-0.190319,0.923077,0.000218,0.000754,-0.384614
626.700000,4.031314,-3.721356,0.206403,1.719139,1.867678,-0.255562,0.931651,0.000265,0.000701,-0.363354
626.800000,4.198897,-3.530707,0.177861,1.631748,1.944673,-0.313668,0.939797,0.000315,0.000788,-0.341733
