timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
4.600000,-32066.085274,-46782.514775,8286.393050,-410.668582,-1594.035991,-75.655304,0.491478,0.724079,0.462933,0.139922
4.700000,-32107.121552,-46941.952090,8278.754688,-410.061002,-1594.715697,-77.117965,0.484467,0.737811,0.455501,0.113443
4.800000,-32148.100513,-47101.457238,8270.969200,-409.514924,-1595.385173,-78.596452,0.471559,0.743858,0.455955,0.126059
4.900000,-32189.024524,-47261.028494,8263.034852,-408.963862,-1596.040629,-80.092678,0.467221,0.754272,0.439099,0.139581
5.000000,-32229.892945,-47420.665615,8254.950172,-408.403378,-1596.703399,-81.602211,0.464815,0.773081,0.399324,0.162378
5.100000,-32270.704613,-47580.370226,8246.713992,-407.827212,-1597.392250,-83.119355,0.474949,0.767255,0.397094,0.166141
5.200000,-32311.457314,-47740.144915,8238.326214,-407.223988,-1598.105954,-84.633862,0.485441,0.767616,0.378002,0.178245
5.300000,-32352.148500,-47899.991817,8229.787587,-406.594540,-1598.832273,-86.138185,0.486009,0.775315,0.343206,0.210780
5.400000,-32392.775480,-48059.911517,8221.099146,-405.941040,-1599.562402,-87.629832,0.484372,0.785290,0.298049,0.243726
5.500000,-32433.335989,-48219.904769,8212.262249,-405.259507,-1600.300598,-89.105236,0.484990,0.772386,0.306281,0.271918
5.600000,-32473.824963,-48379.971688,8203.278021,-404.517990,-1601.042904,-90.575625,0.494694,0.776079,0.257210,0.293869
5.700000,-32514.239134,-48540.114318,8194.148403,-403.750008,-1601.804026,-92.013136,0.487749,0.754719,0.281507,0.335855
5.800000,-32554.571698,-48700.331078,8184.875738,-402.901591,-1602.540075,-93.434233,0.500426,0.759811,0.207487,0.358807
5.900000,-32594.820668,-48860.623867,8175.464036,-402.062393,-1603.309446,-94.794067,0.490239,0.738393,0.218719,0.407612
6.000000,-32634.980299,-49020.992762,8165.917019,-401.123870,-1604.074040,-96.138178,0.509531,0.713052,0.228757,0.423256
6.100000,-32675.044225,-49181.438916,8156.238668,-400.151133,-1604.857405,-97.420586,0.533355,0.690415,0.221535,0.435090
6.200000,-32715.011649,-49341.963478,8146.437294,-399.192578,-1605.637491,-98.598867,0.555895,0.657338,0.264600,0.434011
6.300000,-32754.883693,-49502.562631,8136.523178,-398.245903,-1606.347689,-99.675519,0.583748,0.617412,0.329919,0.410655
6.400000,-32794.662126,-49663.228071,8126.505058,-397.326430,-1606.967646,-100.678198,0.614911,0.594240,0.337905,0.391264
6.500000,-32834.351321,-49823.955118,8116.389687,-396.458553,-1607.573161,-101.624422,0.651199,0.540029,0.425985,0.316185
6.600000,-32873.953819,-49984.739785,8106.180583,-395.594151,-1608.120844,-102.554045,0.675084,0.501108,0.471536,0.257912
6.700000,-32913.470770,-50145.578471,8095.879101,-394.750830,-1608.657980,-103.472446,0.705933,0.458380,0.507094,0.170657
6.800000,-32952.904123,-50306.471673,8085.487505,-393.918167,-1609.205229,-104.354726,0.706031,0.486208,0.449112,0.238203
6.900000,-32992.255562,-50467.419476,8075.009745,-393.110750,-1609.747299,-105.194820,0.712342,0.473964,0.438959,0.257817
7.000000,-33031.526637,-50628.420467,8064.449778,-392.314028,-1610.274137,-105.999483,0.714719,0.484697,0.398325,0.290285
7.100000,-33070.719652,-50789.474514,8053.810863,-391.548713,-1610.807671,-106.775343,0.708883,0.497433,0.354029,0.331524
7.200000,-33109.837453,-50950.582056,8043.095661,-390.806709,-1611.338991,-107.524898,0.715289,0.474651,0.368606,0.329495
7.300000,-33148.881473,-51111.741147,8032.306681,-390.078072,-1611.845576,-108.251121,0.723611,0.473618,0.348933,0.330184
7.400000,-33187.854020,-51272.951158,8021.446176,-389.373164,-1612.353332,-108.956992,0.727911,0.464026,0.352503,0.330052
7.500000,-33226.756892,-51434.211644,8010.515589,-388.689859,-1612.861807,-109.652618,0.740456,0.469791,0.332826,0.317682
7.600000,-33265.592779,-51595.524213,7999.515970,-388.028977,-1613.390232,-110.339591,0.741983,0.472694,0.327394,0.321780
7.700000,-33304.362403,-51756.889822,7988.447544,-387.361552,-1613.920734,-111.030960,0.727424,0.482981,0.318204,0.352747
7.800000,-33343.064194,-51918.307648,7977.309708,-386.669804,-1614.429697,-111.723646,0.739521,0.455798,0.362611,0.322936
7.900000,-33381.695629,-52079.775104,7966.102777,-385.957839,-1614.918957,-112.414292,0.747177,0.447608,0.375116,0.305608
8.000000,-33420.255491,-52241.291761,7954.827030,-385.241278,-1615.417656,-113.099189,0.768729,0.435780,0.387320,0.253069
8.100000,-33458.744440,-52402.859589,7943.483574,-384.539390,-1615.942053,-113.768140,0.794425,0.407662,0.416750,0.161802
8.200000,-33497.163341,-52564.481522,7932.074324,-383.835709,-1616.498640,-114.419393,0.786830,0.419855,0.416908,0.171972
8.300000,-33535.510833,-52726.159208,7920.598747,-383.104257,-1617.050945,-115.097545,0.763798,0.428160,0.431378,0.215959
8.400000,-33573.782573,-52887.891464,7909.053776,-382.330878,-1617.601637,-115.805185,0.758290,0.452269,0.420573,0.208068
8.500000,-33611.976467,-53049.681004,7897.437052,-381.539821,-1618.188361,-116.535299,0.734872,0.469427,0.425352,0.241963
8.600000,-33650.088900,-53211.528985,7885.745546,-380.704198,-1618.774325,-117.299995,0.719116,0.489198,0.423715,0.252890
8.700000,-33688.116826,-53373.436303,7873.975613,-379.848944,-1619.373466,-118.104240,0.696497,0.510898,0.418576,0.280405
8.800000,-33726.058587,-53535.403211,7862.122849,-378.982613,-1619.966808,-118.955932,0.672436,0.535620,0.402164,0.314916
8.900000,-33763.913202,-53697.429284,7850.183077,-378.107883,-1620.557547,-119.843379,0.657271,0.555562,0.385673,0.332524
9.000000,-33801.680143,-53859.514943,7838.153200,-377.228603,-1621.156783,-120.758173,0.634837,0.576339,0.363806,0.363905
9.100000,-33839.359150,-54021.659840,7826.030463,-376.349008,-1621.740433,-121.699141,0.611138,0.593329,0.336465,0.401509
9.200000,-33876.949550,-54183.862592,7813.813103,-375.456692,-1622.313294,-122.648063,0.603505,0.595129,0.331290,0.414425
9.300000,-33914.449832,-54346.122490,7801.500891,-374.548067,-1622.885372,-123.594749,0.589614,0.605096,0.297770,0.444187
9.400000,-33951.858518,-54508.440153,7789.094508,-373.622858,-1623.465919,-124.530105,0.580897,0.601963,0.285314,0.467020
9.500000,-33989.173661,-54670.815521,7776.595515,-372.678308,-1624.040048,-125.445822,0.578167,0.594039,0.279489,0.482413
9.600000,-34026.393967,-54833.247661,7764.006212,-371.727052,-1624.602139,-126.336153,0.573480,0.589411,0.262604,0.502714
9.700000,-34063.519366,-54995.735958,7751.329237,-370.779450,-1625.162015,-127.198997,0.600235,0.555752,0.323663,0.469424
9.800000,-34100.549985,-55158.278323,7738.567502,-369.836686,-1625.690701,-128.030064,0.646843,0.512474,0.382322,0.400243
9.900000,-34137.488047,-55320.872733,7725.724641,-368.930898,-1626.205120,-128.820816,0.690990,0.471590,0.416440,0.326738
10.000000,-34174.337817,-55483.518482,7712.805104,-368.072536,-1626.718161,-129.562440,0.720694,0.455471,0.405588,0.288673
10.100000,-34211.103617,-55646.216419,7699.813965,-367.244329,-1627.237711,-130.256656,0.726511,0.439553,0.410275,0.289182
10.200000,-34247.787828,-55808.965044,7686.754218,-366.444811,-1627.737337,-130.935853,0.738256,0.438033,0.401214,0.278232
10.300000,-34284.393457,-55971.764228,7673.627131,-365.671759,-1628.248279,-131.605761,0.733598,0.455881,0.371852,0.306578
10.400000,-34320.923077,-56134.615389,7660.433111,-364.925883,-1628.778456,-132.274255,0.743673,0.458965,0.363565,0.291037
10.500000,-34357.379556,-56297.520429,7647.172520,-364.207441,-1629.323314,-132.936698,0.752939,0.456219,0.363279,0.276726
10.600000,-34393.764778,-56460.479696,7633.845985,-363.495144,-1629.856614,-133.592519,0.761898,0.430518,0.398432,0.251065
10.700000,-34430.078548,-56623.491280,7620.453610,-362.785323,-1630.379470,-134.255957,0.752324,0.462139,0.357071,0.289345
10.800000,-34466.322593,-56786.556392,7606.994418,-362.099372,-1630.924379,-134.927869,0.753537,0.469492,0.342514,0.294616
10.900000,-34502.499055,-56949.676555,7593.468037,-361.433267,-1631.480805,-135.599965,0.749618,0.481794,0.317880,0.313722
11.000000,-34538.609832,-57112.852993,7579.874358,-360.784806,-1632.049275,-136.274091,0.742252,0.493956,0.291862,0.337442
11.100000,-34574.656603,-57276.086932,7566.213545,-360.154055,-1632.630340,-136.937270,0.768543,0.469563,0.313537,0.292304
11.200000,-34610.641202,-57439.378641,7552.487544,-359.541105,-1633.206265,-137.582351,0.770404,0.476487,0.296067,0.297136
11.300000,-34646.565048,-57602.728447,7538.697107,-358.933771,-1633.788421,-138.227315,0.764357,0.477902,0.296365,0.311903
11.400000,-34682.427341,-57766.136434,7524.841907,-358.311018,-1634.372842,-138.879095,0.750586,0.493205,0.281602,0.335722
11.500000,-34718.226348,-57929.603522,7510.920813,-357.664181,-1634.969650,-139.547305,0.723204,0.511587,0.269949,0.376199
11.600000,-34753.958902,-58093.129973,7496.931811,-356.984100,-1635.558706,-140.233688,0.718619,0.514519,0.276756,0.376375
11.700000,-34789.622497,-58256.715343,7482.873540,-356.282612,-1636.148046,-140.935085,0.699760,0.525606,0.276791,0.396232
11.800000,-34825.214877,-58420.359631,7468.744068,-355.565073,-1636.742027,-141.655372,0.703864,0.533959,0.269197,0.382889
11.900000,-34860.736602,-58584.064488,7454.542091,-354.870531,-1637.357995,-142.382756,0.723440,0.527607,0.279193,0.346366
12.000000,-34896.190058,-58747.832024,7440.267631,-354.198135,-1637.995356,-143.106522,0.716538,0.535701,0.261411,0.361819
12.100000,-34931.575428,-58911.663891,7425.920994,-353.503269,-1638.639211,-143.824200,0.707806,0.530079,0.263655,0.384828
12.200000,-34966.889550,-59075.559460,7411.503311,-352.776269,-1639.271630,-144.526749,0.703607,0.525638,0.257384,0.402285
12.300000,-35002.129815,-59239.518299,7397.016492,-352.026755,-1639.904760,-145.204127,0.711758,0.510049,0.265308,0.402615
12.400000,-35037.294368,-59403.539950,7382.463454,-351.263163,-1640.529572,-145.852389,0.714643,0.503202,0.257560,0.410828
12.500000,-35072.382596,-59567.623525,7367.846618,-350.497115,-1641.139642,-146.483206,0.700397,0.502425,0.249616,0.439961
12.600000,-35107.393427,-59731.767278,7353.166890,-349.716512,-1641.734947,-147.112597,0.671309,0.514929,0.217992,0.484981
12.700000,-35142.325579,-59895.970214,7338.424174,-348.921565,-1642.318963,-147.739822,0.660949,0.507167,0.226379,0.502528
12.800000,-35177.176889,-60060.230007,7323.619678,-348.101351,-1642.871829,-148.344450,0.687360,0.476754,0.277793,0.469194
12.900000,-35211.945355,-60224.543207,7308.755943,-347.269712,-1643.394141,-148.926823,0.701095,0.467699,0.279834,0.456032
13.000000,-35246.631197,-60388.908715,7293.834757,-346.446981,-1643.915815,-149.496032,0.706048,0.463283,0.284933,0.449686
13.100000,-35281.234625,-60553.326796,7278.856882,-345.623705,-1644.450198,-150.062949,0.697059,0.478062,0.261960,0.462331
13.200000,-35315.756224,-60717.799494,7263.821790,-344.808702,-1645.006091,-150.641456,0.683092,0.490946,0.245316,0.478595
13.300000,-35350.196805,-60882.328724,7248.728000,-344.007193,-1645.585587,-151.236536,0.676145,0.507901,0.213843,0.485626
13.400000,-35384.558341,-61046.917069,7233.573836,-343.221753,-1646.177988,-151.848255,0.665811,0.509908,0.217960,0.495265
13.500000,-35418.841066,-61211.563552,7218.358036,-342.432476,-1646.748779,-152.467810,0.670614,0.503799,0.232197,0.487122
13.600000,-35453.044921,-61376.265899,7203.080628,-341.644028,-1647.291593,-153.076097,0.708319,0.469605,0.297987,0.427743
13.700000,-35487.169642,-61541.020770,7187.742695,-340.851443,-1647.804613,-153.684567,0.696650,0.476233,0.288710,0.445285
13.800000,-35521.215376,-61705.826760,7172.343492,-340.067275,-1648.317639,-154.299526,0.716090,0.471458,0.295816,0.413397
13.900000,-35555.183897,-61870.684351,7156.882994,-339.302958,-1648.830659,-154.911677,0.731670,0.456853,0.330869,0.374558
14.000000,-35589.075593,-62035.592205,7141.360836,-338.530210,-1649.322395,-155.532469,0.749533,0.437054,0.371858,0.321874
14.100000,-35622.889347,-62200.548386,7125.776164,-337.746346,-1649.800120,-156.162065,0.776789,0.409224,0.410859,0.237302
14.200000,-35656.626326,-62365.553145,7110.128318,-336.996364,-1650.296177,-156.794990,0.799097,0.380660,0.437982,0.149131
14.300000,-35690.290356,-62530.608140,7094.417710,-336.282397,-1650.800559,-157.420074,0.787646,0.393444,0.430821,0.194322
14.400000,-35723.882984,-62695.713095,7078.643782,-335.573994,-1651.302346,-158.061057,0.782006,0.418145,0.410233,0.210908
14.500000,-35757.405768,-62860.869252,7062.805063,-334.883256,-1651.822118,-158.715101,0.780398,0.425850,0.407211,0.208108
14.600000,-35790.860131,-63026.077933,7046.900453,-334.207400,-1652.354472,-159.377539,0.786192,0.428174,0.406304,0.182212
14.700000,-35824.247773,-63191.340856,7030.929318,-333.544728,-1652.904841,-160.049488,0.767735,0.455312,0.386238,0.232241
14.800000,-35857.568869,-63356.658712,7014.889854,-332.877110,-1653.451850,-160.740928,0.765923,0.457155,0.388094,0.231639
14.900000,-35890.823113,-63522.031424,6998.780729,-332.206558,-1654.003218,-161.445023,0.749320,0.478044,0.371798,0.267762
15.000000,-35924.009874,-63687.459450,6982.600275,-331.528611,-1654.558454,-162.165353,0.746163,0.485000,0.367865,0.269535
15.100000,-35957.128746,-63852.943450,6966.347363,-330.847630,-1655.122656,-162.895015,0.736442,0.497204,0.358638,0.285991
15.200000,-35990.179329,-64018.484358,6950.021017,-330.165741,-1655.698624,-163.631089,0.747114,0.495190,0.360877,0.257594
15.300000,-36023.161973,-64184.084082,6933.621165,-329.483489,-1656.296600,-164.370062,0.723637,0.516702,0.343789,0.301932
15.400000,-36056.075266,-64349.743600,6917.146104,-328.780427,-1656.896345,-165.134876,0.705707,0.536762,0.324216,0.329753
15.500000,-36088.917385,-64515.463518,6900.593643,-328.059082,-1657.502189,-165.916095,0.696939,0.542747,0.323063,0.339593
15.600000,-36121.686437,-64681.244102,6883.962388,-327.317556,-1658.109112,-166.711632,0.679535,0.553875,0.316288,0.362503
15.700000,-36154.379935,-64847.085201,6867.250877,-326.550076,-1658.713299,-167.518815,0.681397,0.552788,0.324066,0.353691
15.800000,-36186.995959,-65012.987020,6850.458283,-325.765011,-1659.321594,-168.336109,0.662449,0.561644,0.322393,0.376527
15.900000,-36219.531618,-65178.949207,6833.583111,-324.944245,-1659.921396,-169.169558,0.650888,0.568274,0.322402,0.386601
16.000000,-36251.984102,-65344.971415,6816.623839,-324.102834,-1660.523999,-170.018323,0.640053,0.578712,0.314652,0.395488
16.100000,-36284.351464,-65511.054081,6799.578882,-323.239288,-1661.126877,-170.883103,0.629551,0.581853,0.322075,0.401713
16.200000,-36316.630867,-65677.196331,6782.446830,-322.344735,-1661.715306,-171.758631,0.639074,0.571658,0.350380,0.376850
16.300000,-36348.821046,-65843.396852,6765.226393,-321.452687,-1662.289087,-172.653720,0.619278,0.574715,0.360542,0.395216
16.400000,-36380.920056,-66009.653897,6747.915431,-320.526405,-1662.853482,-173.569085,0.600228,0.593275,0.339831,0.415034
16.500000,-36412.925835,-66175.967793,6730.511860,-319.588301,-1663.426008,-174.505966,0.589390,0.605911,0.329957,0.420242
16.600000,-36444.837260,-66342.339140,6713.013654,-318.639278,-1664.001024,-175.460584,0.604464,0.601395,0.354493,0.383743
16.700000,-36476.653617,-66508.769123,6695.419381,-317.689149,-1664.600974,-176.426331,0.633947,0.587772,0.385701,0.322246
16.800000,-36508.377820,-66675.260728,6677.728083,-316.792005,-1665.227522,-177.404418,0.619504,0.594866,0.391483,0.330240
16.900000,-36540.011928,-66841.813949,6659.937579,-315.891458,-1665.838625,-178.408567,0.634194,0.586225,0.417980,0.281774
17.000000,-36571.556404,-67008.430499,6642.046061,-314.995229,-1666.490251,-179.429793,0.593666,0.618191,0.392859,0.333208
17.100000,-36603.010685,-67175.110296,6624.049660,-314.092165,-1667.107881,-180.504436,0.577685,0.639238,0.381936,0.334270
17.200000,-36634.375318,-67341.852139,6605.943861,-313.205664,-1667.735093,-181.616027,0.591921,0.645063,0.390845,0.284097
17.300000,-36665.652408,-67508.658930,6587.726038,-312.333620,-1668.395259,-182.745351,0.593775,0.631099,0.438296,0.238727
17.400000,-36696.840063,-67675.533324,6569.394233,-311.415264,-1669.088403,-183.901976,0.559390,0.651723,0.445785,0.252129
17.500000,-36727.936453,-67842.475170,6550.942962,-310.509065,-1669.743950,-185.133242,0.531831,0.664825,0.462737,0.246968
17.600000,-36758.940821,-68009.482583,6532.365638,-309.577899,-1670.405302,-186.423801,0.495936,0.696745,0.450490,0.256143
17.700000,-36789.851910,-68176.555786,6513.655945,-308.644633,-1671.060521,-187.779590,0.476415,0.717127,0.452528,0.232222
17.800000,-36820.670277,-68343.695347,6494.807702,-307.733286,-1671.746100,-189.191898,0.503445,0.727051,0.449326,0.126485
17.900000,-36851.403419,-68510.910642,6475.817540,-306.915129,-1672.545067,-190.627725,0.448359,0.722980,0.509746,0.128034
18.000000,-36882.050460,-68678.202746,6456.678974,-306.022520,-1673.296657,-192.158582,0.410396,0.734450,0.533860,0.084362
18.100000,-36912.611271,-68845.570754,6437.381991,-305.180217,-1674.051499,-193.802073,0.327953,0.751172,0.560064,0.120339
18.200000,-36943.086329,-69013.008304,6417.913406,-304.325469,-1674.707347,-195.587243,0.283246,0.789085,0.539177,0.079741
18.300000,-36973.486407,-69180.509467,6398.260577,-303.675935,-1675.312332,-197.484876,0.233764,0.805240,0.540652,0.067394
18.400000,-37003.830735,-69348.065151,6378.415364,-303.217849,-1675.804049,-199.429052,0.213696,0.814437,0.538840,0.024398
18.500000,-37034.137740,-69515.668188,6358.376326,-302.924348,-1676.251988,-201.358815,0.187701,0.814675,0.548522,0.010860
18.600000,-37064.418415,-69683.314436,6338.143217,-302.692084,-1676.665728,-203.314330,0.144026,0.848738,0.507409,0.036921
18.700000,-37094.678113,-69850.997809,6317.713211,-302.513887,-1677.008882,-205.290286,0.141907,0.856094,0.496616,-0.016289
18.800000,-37124.924047,-70018.717659,6297.084665,-302.409528,-1677.383496,-207.288322,0.115581,0.866780,0.484474,-0.023369
18.900000,-37155.161459,-70186.473128,6276.254653,-302.342881,-1677.721606,-209.319235,0.091777,0.871890,0.479684,-0.034857
19.000000,-37185.393756,-70354.261490,6255.218630,-302.307987,-1678.036754,-211.413685,0.044885,0.902406,0.428066,-0.018305
19.100000,-37215.623504,-70522.077323,6233.969766,-302.298464,-1678.281056,-213.572099,0.028465,0.913996,0.400966,-0.054358
19.200000,-37245.855722,-70689.917434,6212.502364,-302.354021,-1678.516409,-215.786935,0.001331,-0.923006,-0.377350,0.074786
19.300000,-37276.096332,-70857.779073,6190.810769,-302.467077,-1678.713020,-218.054216,0.020404,-0.919811,-0.376118,0.109522
19.400000,-37306.351620,-71025.659899,6168.889478,-302.641075,-1678.886845,-220.386510,0.079491,-0.926439,-0.353505,0.101759
19.500000,-37336.624134,-71193.552695,6146.729601,-302.819802,-1678.965338,-222.822092,0.100163,-0.919133,-0.352773,0.143688
19.600000,-37366.923673,-71361.450530,6124.329919,-303.178126,-1678.975936,-225.183124,0.153407,-0.927649,-0.307638,0.145689
19.700000,-37397.262498,-71529.343093,6101.694122,-303.608874,-1678.867082,-227.541085,0.181712,-0.921408,-0.295282,0.175301
19.800000,-37427.649946,-71697.221004,6078.825731,-304.151976,-1678.686753,-229.831713,0.195541,-0.905438,-0.309337,0.214925
19.900000,-37458.097455,-71865.079600,6055.734259,-304.801250,-1678.467032,-232.001662,0.242519,-0.872667,-0.361901,0.220454
20.000000,-37488.613086,-72032.913455,6032.435656,-305.513821,-1678.190961,-233.971174,0.292533,-0.849748,-0.384797,0.210281
20.100000,-37519.199697,-72200.716886,6008.947746,-306.219415,-1677.869170,-235.785551,0.333453,-0.794124,-0.470485,0.191697
20.200000,-37549.857063,-72368.489358,5985.281890,-306.927510,-1677.572580,-237.529801,0.369018,-0.754774,-0.516988,0.163688
20.300000,-37580.586244,-72536.230804,5961.441948,-307.661118,-1677.259310,-239.267126,0.372835,-0.734752,-0.538873,0.175132
20.400000,-37611.389641,-72703.943535,5937.429666,-308.411226,-1677.003822,-240.976928,0.379956,-0.680424,-0.602326,0.172568
20.500000,-37642.268478,-72871.632859,5913.246434,-309.165274,-1676.780649,-242.686449,0.362576,-0.733357,-0.540602,0.195945
20.600000,-37673.222092,-73039.298553,5888.892229,-309.899874,-1676.522229,-244.400939,0.368512,-0.752407,-0.520861,0.163412
20.700000,-37704.247299,-73206.935953,5864.365984,-310.603371,-1676.228838,-246.124512,0.353428,-0.769080,-0.502276,0.176752
20.800000,-37735.342660,-73374.545203,5839.667375,-311.303627,-1675.960478,-247.847841,0.339388,-0.779082,-0.492074,0.188756
20.900000,-37766.507747,-73542.128652,5814.796364,-311.994301,-1675.706772,-249.573532,0.352693,-0.760234,-0.521328,0.160588
21.000000,-37797.740441,-73709.685807,5789.752797,-312.657849,-1675.437570,-251.297356,0.342240,-0.776525,-0.501709,0.167597
21.100000,-37829.038942,-73877.216437,5764.536971,-313.310233,-1675.176504,-253.019165,0.335227,-0.785477,-0.492090,0.168569
21.200000,-37860.402209,-74044.721501,5739.148992,-313.954524,-1674.928626,-254.740058,0.324155,-0.790152,-0.489514,0.175718
21.300000,-37891.829797,-74212.202822,5713.588756,-314.595948,-1674.701391,-256.464834,0.308147,-0.802827,-0.475650,0.184898
21.400000,-37923.321348,-74379.662183,5687.855719,-315.231729,-1674.484311,-258.197338,0.306102,-0.808806,-0.471862,0.171450
21.500000,-37954.875559,-74547.099015,5661.948662,-315.845679,-1674.245535,-259.947467,0.337119,-0.781894,-0.512774,0.109398
21.600000,-37986.489135,-74714.508855,5635.865813,-316.427435,-1673.962795,-261.712947,0.307782,-0.781482,-0.527816,0.126010
21.700000,-38018.161695,-74881.894444,5609.605342,-317.022432,-1673.753525,-263.500260,0.330463,-0.703119,-0.626645,0.060329
21.800000,-38049.891796,-75049.256568,5583.164080,-317.578696,-1673.503467,-265.333682,0.272276,-0.727120,-0.623091,0.093991
21.900000,-38081.675830,-75216.599563,5556.537529,-318.102293,-1673.374208,-267.208030,0.223258,-0.695927,-0.675504,0.097170
22.000000,-38113.511999,-75383.932811,5529.719236,-318.616441,-1673.298090,-269.169783,0.150571,-0.748754,-0.635097,0.115120
22.100000,-38145.399760,-75551.261099,5502.699879,-319.131463,-1673.271518,-271.235645,0.101833,-0.747189,-0.653180,0.067801
22.200000,-38177.336092,-75718.586800,5475.468459,-319.592447,-1673.256005,-273.407558,0.016973,-0.776104,-0.624207,0.087419
22.300000,-38209.319515,-75885.915304,5448.014336,-320.067158,-1673.309052,-275.695599,0.034523,0.799286,0.599287,-0.026624
22.400000,-38241.346359,-76053.247818,5420.325246,-320.464935,-1673.347006,-278.105554,0.101266,0.809907,0.577670,-0.000459
22.500000,-38273.408696,-76220.587754,5392.390598,-320.775915,-1673.456905,-280.607167,0.161085,0.815474,0.554898,0.032440
22.600000,-38305.497496,-76387.942207,5364.201808,-320.992951,-1673.636529,-283.187537,0.220667,0.826936,0.513359,0.062107
22.700000,-38337.603781,-76555.318174,5335.751112,-321.122896,-1673.881103,-285.847045,0.265556,0.838178,0.462812,0.112524
22.800000,-38369.710971,-76722.723117,5307.036661,-321.010329,-1674.220761,-288.458955,0.308691,0.843152,0.412850,0.152589
22.900000,-38401.795813,-76890.168435,5278.067584,-320.666798,-1674.677805,-290.938827,0.314237,0.839121,0.378410,0.232083
23.000000,-38433.832599,-77057.659774,5248.863393,-320.058379,-1675.160118,-293.150680,0.350256,0.832521,0.346326,0.253404
23.100000,-38465.804701,-77225.202698,5219.456216,-319.371110,-1675.696310,-294.994843,0.348257,0.829309,0.321924,0.295378
23.200000,-38497.707035,-77392.797155,5189.872836,-318.668928,-1676.193702,-296.672080,0.350659,0.823118,0.317520,0.314023
23.300000,-38529.539165,-77560.440782,5160.124936,-317.972549,-1676.684880,-298.284422,0.372290,0.808216,0.343337,0.300363
23.400000,-38561.301245,-77728.134194,5130.216981,-317.264720,-1677.182971,-299.873699,0.386195,0.776012,0.413166,0.279033
23.500000,-38592.991185,-77895.876297,5100.150367,-316.531110,-1677.657741,-301.457817,0.402039,0.737849,0.481916,0.248207
23.600000,-38624.606963,-78063.665624,5069.925380,-315.783151,-1678.128443,-303.042020,0.412874,0.708007,0.528896,0.220090
23.700000,-38656.147757,-78231.502215,5039.542058,-315.032287,-1678.603775,-304.624087,0.423959,0.672057,0.577492,0.187121
23.800000,-38687.613056,-78399.386470,5009.000589,-314.271488,-1679.078644,-306.205388,0.421019,0.663082,0.588575,0.191207
23.900000,-38719.001598,-78567.317532,4978.300806,-313.498632,-1679.544480,-307.788200,0.423843,0.684306,0.555039,0.209600
24.000000,-38750.312362,-78735.296446,4947.443199,-312.715074,-1680.038339,-309.359868,0.440198,0.674864,0.554772,0.207202
24.100000,-38781.543396,-78903.325785,4916.429223,-311.901605,-1680.549393,-310.915131,0.451318,0.669358,0.546357,0.222906
24.200000,-38812.691494,-79071.406227,4885.261074,-311.052887,-1681.057045,-312.442671,0.460921,0.634057,0.574862,0.234473
24.300000,-38843.752331,-79239.535125,4853.941562,-310.159888,-1681.521732,-313.942524,0.472514,0.625823,0.568256,0.249157
24.400000,-38874.723435,-79407.710558,4822.474409,-309.264391,-1682.001071,-315.394250,0.500773,0.649290,0.518178,0.243020
24.500000,-38905.606055,-79575.938042,4790.864116,-308.383445,-1682.548085,-316.806145,0.509269,0.647232,0.498720,0.270058
24.600000,-38936.399765,-79744.219908,4759.114743,-307.489174,-1683.092719,-318.175494,0.523449,0.645663,0.477859,0.284057
24.700000,-38967.103980,-79912.556913,4727.230709,-306.593943,-1683.649353,-319.499753,0.536511,0.636439,0.468773,0.295411
24.800000,-38997.718930,-80080.949721,4695.216776,-305.703860,-1684.210209,-320.772485,0.558041,0.602537,0.495489,0.282737
24.900000,-39028.245107,-80249.397258,4663.078486,-304.823048,-1684.749066,-321.986700,0.579490,0.611445,0.457879,0.283870
25.000000,-39058.684829,-80417.900784,4630.821213,-303.973646,-1685.327015,-323.153034,0.594266,0.617677,0.423520,0.293019
25.100000,-39089.040627,-80586.463157,4598.449187,-303.141978,-1685.920044,-324.284137,0.593162,0.628303,0.382839,0.326704
25.200000,-39119.313209,-80755.084911,4565.965315,-302.303982,-1686.510036,-325.388863,0.592193,0.610048,0.387233,0.356516
25.300000,-39149.501081,-80923.763514,4533.372749,-301.454080,-1687.064123,-326.458713,0.594189,0.617527,0.348632,0.379416
25.400000,-39179.605288,-81092.498311,4500.674945,-300.628645,-1687.632375,-327.492908,0.601058,0.607393,0.340852,0.391818
25.500000,-39209.627086,-81261.289854,4467.875329,-299.807709,-1688.202249,-328.494592,0.612274,0.600103,0.326837,0.397584
25.600000,-39239.567185,-81430.139306,4434.977193,-298.994906,-1688.792359,-329.461740,0.635621,0.579964,0.333196,0.385365
25.700000,-39269.425349,-81599.048653,4401.984021,-298.170110,-1689.401143,-330.395402,0.653347,0.572522,0.309761,0.386129
25.800000,-39299.201536,-81768.019900,4368.899465,-297.356020,-1690.030516,-331.291165,0.658373,0.580239,0.254014,0.406256
25.900000,-39328.895628,-81937.056839,4335.726360,-296.514805,-1690.703875,-332.165119,0.653822,0.551751,0.267286,0.443106
26.000000,-39358.502845,-82106.159169,4302.468574,-295.626936,-1691.350255,-332.979288,0.685685,0.515178,0.276614,0.432425
26.100000,-39388.020089,-82275.326287,4269.132610,-294.714867,-1691.996251,-333.732791,0.690721,0.503249,0.247239,0.454217
